subject,score,t
6,0.012039922156438789,-1.0
6,-0.008567567244986045,-0.9
6,0.013340917542082024,-0.8
6,-0.002938349463801351,-0.7
6,-0.006858991920809863,-0.6
6,-0.0016083681804450838,-0.5
6,0.010883551361635569,-0.4
6,-0.00206327677132459,-0.3
6,0.006458477902504283,-0.2
6,-0.0035586918391948136,-0.1
6,0.007833756499024428,0.0
6,0.006504043212965637,0.1
6,-0.006025593322901243,0.2
6,-0.006703960801236129,0.3
6,0.003213895972110741,0.4
6,0.008693176800297273,0.5
6,0.007351115148554217,0.6
6,0.02015315189623754,0.7
6,0.017092349231722755,0.8
6,0.013905045436612333,0.9
6,0.00026466303907898413,1.0
6,0.01482351301187357,1.1
6,-0.0031118540054238873,1.2
6,0.007192238837284121,1.3
6,0.013522721720998934,1.4
6,0.00785416454026416,1.5
6,-0.01792658370091111,1.6
6,-0.011323877171741685,1.7
6,-0.009661465250543653,1.8
6,-0.007353084039569483,1.9
6,-0.021731143150562852,2.0
6,-0.0003585263676315629,2.1
6,0.007248232847785867,2.2
6,0.013744836597923775,2.3
6,0.009310207906742442,2.4
6,-0.002898872786526944,2.5
6,-0.0026449021210315465,2.6
6,-0.016680526899562727,2.7
6,0.0032449020475887485,2.8
6,0.01473672732672182,2.9
6,0.005387407598722484,3.0
6,0.006913200652937574,3.1
6,0.008649210712094364,3.2
6,0.007547612952753742,3.3
6,-0.003990716925845123,3.4
6,-0.0057393815993010385,3.5
6,-0.004713478689046191,3.6
6,-0.015678308727911202,3.7
6,-0.004279712504884458,3.8
6,-0.01863081767528054,3.9
6,-0.013069583374782765,4.0
