subject,score,t
37,-0.0012603708042887038,-1.0
37,-0.010761363701830383,-0.9
37,-0.008063119032872419,-0.8
37,-0.004029759055395309,-0.7
37,0.0055338431812778635,-0.6
37,0.006671392523213956,-0.5
37,0.002135586229664719,-0.4
37,-0.007661269132484553,-0.3
37,-0.017414092252933635,-0.2
37,-0.012313868375524383,-0.1
37,-0.006232104540345221,0.0
37,-0.00811200673681871,0.1
37,-0.007405205726264074,0.2
37,-0.010707469906885177,0.3
37,0.016579658160795395,0.4
37,0.0027865660229277056,0.5
37,0.011064266613612579,0.6
37,-0.0030022565652179137,0.7
37,0.0014369297093869517,0.8
37,-0.004200415917940328,0.9
37,0.0005354097436710513,1.0
37,0.006916977582093341,1.1
37,0.0006287188698888746,1.2
37,-0.00852305518436811,1.3
37,-0.020436281443758645,1.4
37,-0.00898574729942485,1.5
37,-0.013673435519054951,1.6
37,-0.013937695110563938,1.7
37,-0.007893891969643404,1.8
37,-0.012680181003358918,1.9
37,-0.0027678612067435705,2.0
37,-0.004293484904189278,2.1
37,-0.004434325295038637,2.2
37,0.004526502695591684,2.3
37,-0.009737336381169841,2.4
37,-0.006050146011042131,2.5
37,0.00019242201150622372,2.6
37,-0.006358718451171502,2.7
37,-0.003046556887123034,2.8
37,-0.0007362964927595093,2.9
37,-0.014549279925712645,3.0
37,-0.005552317529073134,3.1
37,-0.03326068866748688,3.2
37,-0.003227128311193476,3.3
37,0.0077387378897905935,3.4
37,0.007143490809067866,3.5
37,4.6432130483489934e-06,3.6
37,-0.011320931030668906,3.7
37,0.00487870609070793,3.8
37,0.003491988008631477,3.9
37,0.007494739108285413,4.0
