subject,score,t
44,0.0014400076354090486,-1.0
44,0.0025305276374201382,-0.9
44,-0.0008442925258002591,-0.8
44,-0.0018310368255836675,-0.7
44,0.0012113032792209122,-0.6
44,0.009152568662761618,-0.5
44,0.007182761207444714,-0.4
44,0.002563265436588885,-0.3
44,-0.0031265528239790698,-0.2
44,0.0033634767011454536,-0.1
44,0.010051110959029953,0.0
44,0.0021212688384261397,0.1
44,0.005284084211365947,0.2
44,0.00012985598419164762,0.3
44,-0.004757961858839519,0.4
44,-0.003772646272845017,0.5
44,0.006652494278350366,0.6
44,-0.0023763747534510864,0.7
44,0.005631546959820898,0.8
44,0.0011679438765136926,0.9
44,0.0075106386526409925,1.0
44,0.0007885132396797003,1.1
44,0.0075336445152389174,1.2
44,0.007013454975904065,1.3
44,0.003879291413457065,1.4
44,-0.002711638006249808,1.5
44,0.002079522231238452,1.6
44,0.003355439835807048,1.7
44,0.0060393874284205085,1.8
44,0.0050851810501224256,1.9
44,0.004055096235429251,2.0
44,0.010351228313179568,2.1
44,0.00360307476474586,2.2
44,-0.0007963472062167525,2.3
44,0.006502809181084938,2.4
44,0.003299844997520972,2.5
44,0.001938216565637783,2.6
44,-0.0004616459928508685,2.7
44,-0.004108022424943778,2.8
44,0.0017269260791315311,2.9
44,-0.002303374136101818,3.0
44,-0.002490588363321312,3.1
44,0.0033601039687353724,3.2
44,0.0017496840899896351,3.3
44,0.006435201364150249,3.4
44,3.644343010515e-05,3.5
44,-0.004176702652839315,3.6
44,0.001628191396111493,3.7
44,0.001707966159678838,3.8
44,-0.0020981225284738944,3.9
44,-0.0015045079904430437,4.0
