subject,score,t
4,0.009777945546213222,-1.0
4,4.2438076344529056e-05,-0.9
4,-0.009535109180475761,-0.8
4,0.005849560482968696,-0.7
4,0.00605177782081683,-0.6
4,-0.010283554934874968,-0.5
4,0.01121929370183507,-0.4
4,-0.0011599577396114327,-0.3
4,-0.0067016850710052275,-0.2
4,0.0011532908953795424,-0.1
4,-0.0013137021702848454,0.0
4,-2.093512339482022e-05,0.1
4,-0.008390004434360917,0.2
4,0.0022323172318313446,0.3
4,-0.005388268242692917,0.4
4,0.013535847673229741,0.5
4,0.0028798662021297873,0.6
4,0.008726643697101829,0.7
4,0.00992785966314324,0.8
4,0.01765598065726243,0.9
4,0.004753811715300951,1.0
4,0.005910879476804672,1.1
4,0.0065136801306254774,1.2
4,0.00951868242516296,1.3
4,0.010215558285416504,1.4
4,0.008836893811625474,1.5
4,0.019525555023514433,1.6
4,0.0055140005946725515,1.7
4,0.0052410345953332734,1.8
4,0.005840934457859492,1.9
4,-0.0042456173923512055,2.0
4,0.0008123355786773776,2.1
4,-0.008200523933803005,2.2
4,-0.009233476655773327,2.3
4,0.009111214833242039,2.4
4,0.010245816473237352,2.5
4,0.008166186726301016,2.6
4,0.0035575467899228463,2.7
4,0.0005619346135453369,2.8
4,-0.019459512280928706,2.9
4,0.003830618924079659,3.0
4,0.0038574984609018458,3.1
4,-0.004329954554789613,3.2
4,-0.012523781913371381,3.3
4,-0.004026018403272892,3.4
4,-0.0019086153486410457,3.5
4,0.0031392096289489867,3.6
4,0.0010196943414292807,3.7
4,-0.008052740371708876,3.8
4,-0.0021269321523071645,3.9
4,-0.01110940353560756,4.0
