subject,score,t
1,-0.0022190934126836283,-4.0
1,-0.014271200270516373,-3.9
1,0.006027306339224409,-3.8
1,0.0008740095994802134,-3.7
1,-0.001241354748915319,-3.6
1,-0.0010923167931171241,-3.5
1,0.01041742837449061,-3.4
1,0.0014382162650506145,-3.3
1,-0.011333811194020283,-3.2
1,-0.005739208077926556,-3.1
1,0.004408721115010983,-3.0
1,0.008188595989435254,-2.9
1,-0.004499025504334022,-2.8
1,0.013489851329394805,-2.7
1,-0.003169321381281475,-2.6
1,-0.012182793098840019,-2.5
1,0.003742591594640426,-2.4
1,-0.021630345497769234,-2.3
1,-0.014252998264644936,-2.2
1,0.012041893165980143,-2.1
1,-0.020402738107864367,-2.0
1,-0.0016173814656693802,-1.9
1,0.01740063617320115,-1.8
1,0.009999616047801708,-1.7
1,0.0022423163053066565,-1.6
1,0.007735909704859619,-1.5
1,0.016315153403742615,-1.4
1,0.013136853136578112,-1.3
1,0.0031441474644391836,-1.2
1,0.0215118796509577,-1.1
1,0.012268481864953147,-1.0
1,0.006914638131423549,-0.9
1,0.0010720373596803461,-0.8
1,0.0010196871163423752,-0.7
1,0.00499864072557983,-0.6
1,-0.00246553728255158,-0.5
1,0.0016485685239222313,-0.4
1,-0.0005165840686052536,-0.3
1,-0.0025811779757678207,-0.2
1,0.0047391318366980925,-0.1
1,0.005388973452431355,0.0
1,0.0037644185937899585,0.1
1,0.008653290519242405,0.2
1,-0.0018807865444620366,0.3
1,0.006259456231291945,0.4
1,-0.0050405971933318435,0.5
1,-0.004353572749088306,0.6
1,0.014212638460809808,0.7
1,-0.015059811056669618,0.8
1,0.016778949023069745,0.9
1,-0.004692121223086651,1.0
