subject,score,t
43,-0.010514609770262558,-1.0
43,-0.006999649311184982,-0.9
43,-0.010386042831611474,-0.8
43,-0.008354258352677767,-0.7
43,0.0012377087530698364,-0.6
43,-0.01166412770184111,-0.5
43,-0.01219287414590183,-0.4
43,-0.00069084045955957,-0.3
43,-0.006916169009647195,-0.2
43,-0.0023433696217095147,-0.1
43,0.002577991823123514,0.0
43,-0.003675938352978594,0.1
43,-0.011882197456103872,0.2
43,0.00012627488356061405,0.3
43,-0.0022087064184242796,0.4
43,0.0005312483258269276,0.5
43,0.01052948760804265,0.6
43,-0.005092960114028075,0.7
43,0.004499015100028436,0.8
43,-0.005461109849915055,0.9
43,0.004185942256798641,1.0
43,0.0033836559812257506,1.1
43,-0.008167373727393347,1.2
43,-0.00841458493819452,1.3
43,-0.008862272216403566,1.4
43,-0.0023918075067558453,1.5
43,-0.006230026730284646,1.6
43,-0.0004282712769729195,1.7
43,0.014276796941770871,1.8
43,0.0020912401192810684,1.9
43,-0.004387259759206016,2.0
43,-0.02252677549436843,2.1
43,-0.011955826727571254,2.2
43,-0.003978913082159073,2.3
43,0.009311676929135827,2.4
43,-0.004993427167609254,2.5
43,-0.00041244456308949315,2.6
43,-0.0022800753508877623,2.7
43,-0.0011227342494862507,2.8
43,0.006450575222371081,2.9
43,0.0054176632669757025,3.0
43,-0.002299230672301578,3.1
43,-0.00030645027992802514,3.2
43,0.003911566455282624,3.3
43,-0.010753484510983567,3.4
43,-0.0059201526977620015,3.5
43,-0.0044623081332497835,3.6
43,-0.012770573837179102,3.7
43,0.0016930372941851314,3.8
43,0.010543543855348394,3.9
43,0.010407844168846865,4.0
