subject,score,t
7,-0.00430756332110234,-4.0
7,-0.02600353368032277,-3.9
7,-0.003618257802426072,-3.8
7,-0.007284252933075567,-3.7
7,-0.009682942380132151,-3.6
7,0.004397197797206231,-3.5
7,-0.0011240131559360578,-3.4
7,0.0034674012624348097,-3.3
7,-0.005432303835403372,-3.2
7,0.010398628400148298,-3.1
7,0.0008472376407023737,-3.0
7,0.0010965084435612955,-2.9
7,0.01245411094482139,-2.8
7,-0.006465121284797588,-2.7
7,0.008972731159527781,-2.6
7,0.006915128442265093,-2.5
7,0.009676475998433031,-2.4
7,0.0012899258055907297,-2.3
7,0.013696703971954575,-2.2
7,-0.012774392568401552,-2.1
7,-0.012226857771099492,-2.0
7,0.0076740958233013174,-1.9
7,-0.0036242832086002684,-1.8
7,0.003546655757544204,-1.7
7,0.005988631337496297,-1.6
7,0.004810161345356068,-1.5
7,0.01284644058612161,-1.4
7,0.01045641313198893,-1.3
7,-0.0024179507889477486,-1.2
7,0.0058513867987659285,-1.1
7,-0.007291936755016233,-1.0
7,0.007325235057380961,-0.9
7,0.008687068650676975,-0.8
7,-0.0036462353212535835,-0.7
7,-0.012632746925498697,-0.6
7,-0.010599037151278025,-0.5
7,0.0027132383951041024,-0.4
7,0.004186831520288201,-0.3
7,-0.0015412150596163879,-0.2
7,0.0014849436737448976,-0.1
7,-0.006123867351551445,0.0
7,-0.003359997712915818,0.1
7,0.0009006008415895495,0.2
7,-0.002023965094503081,0.3
7,-0.0042472976670527,0.4
7,0.0017278883240600164,0.5
7,0.016499137784248715,0.6
7,0.0035172737260408256,0.7
7,0.005466518853477083,0.8
7,0.007247254093013384,0.9
7,-0.010489938799553027,1.0
