subject,score,t
18,-0.0038888374097295043,-4.0
18,0.0026887135142280344,-3.9
18,-0.0042182810233184495,-3.8
18,0.0006001294874016103,-3.7
18,0.009880859565709523,-3.6
18,0.008165840874789639,-3.5
18,0.003100730346511518,-3.4
18,-0.0037316132974935666,-3.3
18,0.006101853003606336,-3.2
18,0.0070390088164112566,-3.1
18,-0.0047780536860190246,-3.0
18,0.0041049891581322415,-2.9
18,0.0077539971688779,-2.8
18,0.011216511442027443,-2.7
18,0.010492868521815897,-2.6
18,-0.002717680524691867,-2.5
18,-0.00985842905854911,-2.4
18,-0.006978879651989224,-2.3
18,-0.0001437158603040866,-2.2
18,0.009946454613950743,-2.1
18,0.011887547122400548,-2.0
18,-0.009457882593708255,-1.9
18,-0.0015786273001697955,-1.8
18,0.019655282971521856,-1.7
18,0.005281447801374981,-1.6
18,0.004969382945924811,-1.5
18,-0.00881849019765464,-1.4
18,0.01181057335945578,-1.3
18,0.014424080625052823,-1.2
18,-0.006077833306484855,-1.1
18,0.013807956271401163,-1.0
18,-0.010213284863089343,-0.9
18,-0.004781704001153822,-0.8
18,0.0034196113997134367,-0.7
18,0.004956130398251268,-0.6
18,-0.0002967216714386231,-0.5
18,0.0065924711159627185,-0.4
18,-0.002589470809918951,-0.3
18,0.013194585773748711,-0.2
18,0.0028799886562606626,-0.1
18,0.007032044497483541,0.0
18,-0.004934985112719928,0.1
18,-0.003215161376268321,0.2
18,0.003958762022510136,0.3
18,0.0011197320413686947,0.4
18,0.0018470770244578176,0.5
18,0.013388321875338375,0.6
18,0.0051593327687676,0.7
18,-0.012674203555064238,0.8
18,-0.0066897559443650076,0.9
18,0.0019185450279207694,1.0
