subject,score,t
5,-0.0006501086123312404,-4.0
5,0.00016410226184302706,-3.9
5,0.007163150861553876,-3.8
5,0.016038179713212117,-3.7
5,0.011732916368278222,-3.6
5,0.006148897974480203,-3.5
5,0.007184008641017523,-3.4
5,0.011002656934611737,-3.3
5,0.006772670904745189,-3.2
5,0.0017738858569834011,-3.1
5,0.007131832489135233,-3.0
5,0.013099895153118156,-2.9
5,0.012905333964068575,-2.8
5,0.005187413688563237,-2.7
5,0.009340497214148185,-2.6
5,0.010036246414009476,-2.5
5,-0.0033174210180476273,-2.4
5,0.0012973017528164646,-2.3
5,0.008323839952546404,-2.2
5,-0.006612819501478947,-2.1
5,-0.0023038888620832017,-2.0
5,0.006821431736450569,-1.9
5,0.01931577984808153,-1.8
5,0.017451155815838528,-1.7
5,0.0012323161435152934,-1.6
5,0.0014360920127644329,-1.5
5,0.01724738516990587,-1.4
5,0.004895829305874753,-1.3
5,0.01406203410302598,-1.2
5,0.00450558187308211,-1.1
5,0.0031705237345388483,-1.0
5,0.007183483387227486,-0.9
5,0.004311924729928235,-0.8
5,-0.001677384905048702,-0.7
5,0.005045648953670363,-0.6
5,0.00899149826327647,-0.5
5,0.00671503840582957,-0.4
5,0.016106380409042588,-0.3
5,0.019806327542531445,-0.2
5,0.013506809344731028,-0.1
5,0.007201619646729245,0.0
5,-0.002214371094415263,0.1
5,0.002424854138679371,0.2
5,0.01454949868884692,0.3
5,0.010449455021648362,0.4
5,0.005195915902266201,0.5
5,0.01576739863658128,0.6
5,0.007827222938927765,0.7
5,0.004175372614872047,0.8
5,0.003459720058761357,0.9
5,0.010051103347513189,1.0
