subject,score,t
38,-0.002972016982526827,-1.0
38,0.005985852544728463,-0.9
38,0.007116486907837395,-0.8
38,0.008237404070033786,-0.7
38,-0.0031022356519292324,-0.6
38,-0.008651260587937333,-0.5
38,-0.0006304235235048997,-0.4
38,0.007506233427328022,-0.3
38,-0.0009194697285737469,-0.2
38,0.0019114094205499937,-0.1
38,0.0020380438875523886,0.0
38,0.003739942016003597,0.1
38,0.005951141055657459,0.2
38,0.00298833943604981,0.3
38,0.006081526381140743,0.4
38,0.0031463983839222103,0.5
38,0.005777170441484626,0.6
38,-0.006015599915873928,0.7
38,-0.012090978503728868,0.8
38,-0.011536221836100565,0.9
38,-0.010748852911514645,1.0
38,-0.004596433106343639,1.1
38,-0.005949394757119715,1.2
38,-0.00484048755152102,1.3
38,-0.010402771849988555,1.4
38,-0.004076403861404531,1.5
38,-0.003641968893538827,1.6
38,5.461524712652954e-05,1.7
38,-0.007427313083795185,1.8
38,-0.0016959500429125478,1.9
38,0.007868994681418317,2.0
38,0.011691943853023162,2.1
38,0.006580372242203384,2.2
38,0.004678440508840504,2.3
38,0.001044701736292617,2.4
38,0.00229066089348649,2.5
38,-0.0024152357813458447,2.6
38,-0.01569458812242077,2.7
38,-0.008997444337686272,2.8
38,-0.01347147736379972,2.9
38,-0.008799131942067242,3.0
38,-0.008351570564900766,3.1
38,-0.008919633915156865,3.2
38,-0.00011482277432961252,3.3
38,0.002601177518657942,3.4
38,-0.004052499560480577,3.5
38,0.010729397869553845,3.6
38,0.001751683643677889,3.7
38,0.008804684949089498,3.8
38,0.002430776416485376,3.9
38,-0.0014026731822378727,4.0
