subject,score,t
15,-0.004229161187792818,-1.0
15,-0.012175539952187094,-0.9
15,-0.0038292477737098076,-0.8
15,-0.0020101144989720684,-0.7
15,0.013110225695947773,-0.6
15,0.00491788655093861,-0.5
15,-0.00567401554852269,-0.4
15,-0.0006205235254437368,-0.3
15,-0.00634354521744565,-0.2
15,-0.0005500890364462944,-0.1
15,-0.004692734383470511,0.0
15,-0.013845955415869417,0.1
15,-0.008445044691495358,0.2
15,0.00272159917715937,0.3
15,0.0028336813601198972,0.4
15,-0.020977669799498198,0.5
15,-0.00618977706361834,0.6
15,0.004258735979364748,0.7
15,-0.009834692098883017,0.8
15,-0.015094963909777956,0.9
15,-0.017564329993527087,1.0
15,-0.023247223924092068,1.1
15,-0.005959128283194197,1.2
15,0.008868193603319969,1.3
15,-0.011033279205265588,1.4
15,-0.0010457843513257024,1.5
15,-0.012831614915849556,1.6
15,-0.0036390653238264742,1.7
15,0.018212576828325052,1.8
15,0.006415098494551546,1.9
15,-0.003225137043826725,2.0
15,0.0010264818245872816,2.1
15,-0.01309361543033413,2.2
15,0.01299858932352512,2.3
15,0.011131641937028008,2.4
15,0.015905911871625402,2.5
15,-0.006666596892309112,2.6
15,0.0013988862228790902,2.7
15,-0.016633279051872087,2.8
15,-0.022976520189084526,2.9
15,0.010495210572404158,3.0
15,0.00237498711144581,3.1
15,0.0015191442245141328,3.2
15,0.0057587221913801825,3.3
15,-0.0072845135879503475,3.4
15,-0.008908056658596104,3.5
15,-0.0073520049882294,3.6
15,0.005949764326001424,3.7
15,0.015565854119014613,3.8
15,0.0023047183664237315,3.9
15,0.025371193905987594,4.0
