subject,score,t
15,0.004913856626026419,-1.0
15,0.002921526315027609,-0.9
15,0.007579007129702788,-0.8
15,0.014252674995511241,-0.7
15,-0.0005175784445060296,-0.6
15,-0.003591958942721312,-0.5
15,-0.009927959858965206,-0.4
15,-0.0022037793224454097,-0.3
15,-0.0025110397487630516,-0.2
15,-0.0004294424335466249,-0.1
15,0.00755386923555479,0.0
15,-0.0160805794906114,0.1
15,-0.015522147706556274,0.2
15,-0.011033086756571124,0.3
15,-0.013466895390078807,0.4
15,-0.0019122304966418533,0.5
15,-0.012072658852612881,0.6
15,-0.020834395792694253,0.7
15,-0.004348334637855245,0.8
15,-0.011900162927780589,0.9
15,-0.026455911904226085,1.0
15,-0.01881240974664183,1.1
15,0.008892885443453877,1.2
15,-0.0016257118137930902,1.3
15,-0.01074164779086985,1.4
15,-0.007612111542176044,1.5
15,0.0018940514134778176,1.6
15,0.0009565168750545317,1.7
15,-0.00972227124013532,1.8
15,0.003236977011255173,1.9
15,-0.0007812605606404807,2.0
15,0.006708690096257343,2.1
15,-0.013480167524059504,2.2
15,-0.0007066488550574354,2.3
15,-0.006232493637346101,2.4
15,-0.012681255185285087,2.5
15,0.0015750408184436449,2.6
15,-0.004080344115663273,2.7
15,-0.005525311880417611,2.8
15,-0.003845768943272966,2.9
15,0.001323104784192821,3.0
15,-0.007447138547194017,3.1
15,-0.0016294828158486332,3.2
15,0.0009305137458163192,3.3
15,-0.0031837021509484495,3.4
15,0.012224148277084774,3.5
15,0.005876110103598341,3.6
15,0.0023981433999009064,3.7
15,0.004709243475924277,3.8
15,0.0025479193549355706,3.9
15,-0.011350204655310477,4.0
