subject,score,t
30,-0.0016312480513459052,-4.0
30,-0.005804450041815485,-3.9
30,-0.004688969839137149,-3.8
30,-0.0027322995817253936,-3.7
30,-0.00037181945681190835,-3.6
30,-0.012235678940394427,-3.5
30,-0.003743174369485861,-3.4
30,0.0011648294542503932,-3.3
30,-0.003841057492059916,-3.2
30,-0.004067774837077188,-3.1
30,0.012029822385565965,-3.0
30,0.011398081317474036,-2.9
30,0.005312379811852042,-2.8
30,0.0009366190528226297,-2.7
30,-0.004169792948131772,-2.6
30,-0.00029896245682514667,-2.5
30,0.022861878908205038,-2.4
30,-0.007457996918646746,-2.3
30,-0.0020514719143881156,-2.2
30,0.0059586682469146895,-2.1
30,-0.006159849520197143,-2.0
30,-0.013792353794610997,-1.9
30,-0.012394363503026752,-1.8
30,0.012313083923714266,-1.7
30,7.17841143070898e-05,-1.6
30,-0.006743715427873096,-1.5
30,-7.553147544556854e-05,-1.4
30,-0.0015022848769024146,-1.3
30,-0.007061000886804669,-1.2
30,0.0007561612746148967,-1.1
30,-0.001501318340524771,-1.0
30,0.01437867219734714,-0.9
30,-0.002982346998286742,-0.8
30,0.0028933268569765968,-0.7
30,-0.013632296618958937,-0.6
30,0.011545258194923838,-0.5
30,-0.0005024650663873145,-0.4
30,0.004901489052840926,-0.3
30,-0.0013676284656092411,-0.2
30,-0.0021554517873383183,-0.1
30,0.010179124356539443,0.0
30,0.009589352408168285,0.1
30,0.010393076056868662,0.2
30,-0.0008394905413914075,0.3
30,-0.0026564272122814553,0.4
30,0.003752434380205801,0.5
30,0.00045703275691132047,0.6
30,0.004585999509781767,0.7
30,-0.0026019894313149728,0.8
30,0.007361419586643336,0.9
30,0.0035188043208820084,1.0
