subject,score,t
20,0.009126925071527096,-4.0
20,0.0019804870299893903,-3.9
20,0.017777941229087414,-3.8
20,0.00026654007740445487,-3.7
20,0.00567661106348684,-3.6
20,0.004874554181113184,-3.5
20,0.0029213477964695647,-3.4
20,0.004800317499382264,-3.3
20,-0.004780671822449948,-3.2
20,0.014426417324139287,-3.1
20,0.0034854737618207465,-3.0
20,-0.005994775298064429,-2.9
20,-0.0057199878073383855,-2.8
20,-0.008837734960414735,-2.7
20,0.009119805082264587,-2.6
20,0.008783424705984368,-2.5
20,-0.002418780786532021,-2.4
20,0.0020636104941804613,-2.3
20,-0.008153028134516477,-2.2
20,0.0036465320248827756,-2.1
20,-0.0008357615397141786,-2.0
20,-0.008719071736442317,-1.9
20,-0.013685896996849608,-1.8
20,7.901135057104986e-05,-1.7
20,0.00856484505809459,-1.6
20,0.014762068295151217,-1.5
20,-0.008215015084989325,-1.4
20,0.002222179142506227,-1.3
20,-0.003056788544697191,-1.2
20,0.002822149533339233,-1.1
20,-0.00947119462322807,-1.0
20,0.01577440438164379,-0.9
20,-0.0025245169601176985,-0.8
20,-0.006588413237093031,-0.7
20,-0.0033556842687341624,-0.6
20,-0.008117503204887645,-0.5
20,0.000884613298748549,-0.4
20,0.003844546726865502,-0.3
20,0.004827297193497729,-0.2
20,0.010969271022930988,-0.1
20,0.004466087258766868,0.0
20,0.0019468805108254783,0.1
20,0.011017566090703949,0.2
20,-0.006530395323188858,0.3
20,0.004652713331290386,0.4
20,-0.008734451274156384,0.5
20,-0.006830234720819382,0.6
20,0.008728253771443583,0.7
20,0.007058245723442237,0.8
20,0.010877388965041696,0.9
20,-0.0057597464967417,1.0
