subject,score,t
7,0.001920561502143586,-1.0
7,-0.015395476724485326,-0.9
7,0.0006448305217257099,-0.8
7,0.002731354866585878,-0.7
7,0.0009990120142843583,-0.6
7,0.01277768402846847,-0.5
7,0.004024346161464082,-0.4
7,0.00849805740995649,-0.3
7,0.0025361951418370427,-0.2
7,0.014233411809749298,-0.1
7,-0.02014703583714023,0.0
7,-0.00670116344738222,0.1
7,-0.012406479659658064,0.2
7,-0.0014938989494524605,0.3
7,-0.0019493644549929692,0.4
7,0.00038712230031017256,0.5
7,-0.009795856580221446,0.6
7,-0.002430441447759898,0.7
7,0.0030567255627972282,0.8
7,-0.008240672078466958,0.9
7,0.0032487523464354248,1.0
7,0.009211205664497802,1.1
7,-0.0022335540588181283,1.2
7,-0.0028280149613023465,1.3
7,0.011848475518121048,1.4
7,0.003247473932772108,1.5
7,0.01039575102216261,1.6
7,0.001443701005575025,1.7
7,0.0034630891472452207,1.8
7,0.002496028255292187,1.9
7,-0.008718378402236016,2.0
7,-0.006247422929188176,2.1
7,-0.007575156843667986,2.2
7,-0.005704387221877356,2.3
7,0.020438879878019324,2.4
7,-0.0059827819418471284,2.5
7,-0.0042069237120889785,2.6
7,0.009014568398660426,2.7
7,-0.0048502298455499184,2.8
7,-0.008411888256417062,2.9
7,0.0053282931124211475,3.0
7,0.00744898452394525,3.1
7,0.0012949544413054397,3.2
7,0.0012834295235749171,3.3
7,0.0014746188130099827,3.4
7,-0.0015651447731211317,3.5
7,0.010768378412159331,3.6
7,0.0001458044479303925,3.7
7,0.005612616328123957,3.8
7,0.006510514001465374,3.9
7,0.004031710590126635,4.0
