subject,score,t
15,-0.00030976662565672695,-4.0
15,0.0016731882602890023,-3.9
15,0.0032179290571377472,-3.8
15,-0.0019859378475805545,-3.7
15,-0.014288263765787292,-3.6
15,0.008007360089262837,-3.5
15,0.006810942049934237,-3.4
15,0.006033911079894773,-3.3
15,0.01219321953155325,-3.2
15,-0.00685812625078197,-3.1
15,0.012374897399373351,-3.0
15,0.0008227836319336189,-2.9
15,0.009706401975458214,-2.8
15,0.012709218651464545,-2.7
15,-0.00043756724968710506,-2.6
15,-0.004392313476150612,-2.5
15,0.012836723946881208,-2.4
15,0.010347937210168872,-2.3
15,-0.0004068357929301548,-2.2
15,-0.004983952600819944,-2.1
15,-0.020122769711657728,-2.0
15,-0.0007637184517693371,-1.9
15,-0.00776331593477279,-1.8
15,-0.0032242324815515704,-1.7
15,0.004396419004165903,-1.6
15,-0.0070870854019184255,-1.5
15,-0.0011803810303248564,-1.4
15,-0.015161232225891866,-1.3
15,-0.0007418978751863268,-1.2
15,-0.009286430670298064,-1.1
15,-0.002880429179907239,-1.0
15,0.002824698794554083,-0.9
15,0.005162313256254588,-0.8
15,0.003577877044867408,-0.7
15,0.009530532218820307,-0.6
15,0.004579835339361407,-0.5
15,0.017262610700550688,-0.4
15,0.0056325603446635225,-0.3
15,0.00558276200304257,-0.2
15,0.00498947362275802,-0.1
15,-0.012565891561700822,0.0
15,0.0067648045014988825,0.1
15,-0.0012601234681976349,0.2
15,-0.023504936969833124,0.3
15,-0.008329715556022832,0.4
15,-0.011661400262571897,0.5
15,0.010398731330082499,0.6
15,-0.0067107213084536535,0.7
15,-0.0013889563484267896,0.8
15,0.004655644156927311,0.9
15,-0.002028428228972103,1.0
