subject,score,t
4,0.009033017693617246,-1.0
4,-0.01587604996845606,-0.9
4,-0.011831723465064161,-0.8
4,-0.005486860332801582,-0.7
4,0.009224185928759256,-0.6
4,0.010690881123830353,-0.5
4,0.0058762069103804266,-0.4
4,0.0028658389723064752,-0.3
4,-0.0128190162610006,-0.2
4,0.012434008046408764,-0.1
4,-0.00845753533088668,0.0
4,0.008005607223876386,0.1
4,-0.001218247915441799,0.2
4,-0.0021564137745864057,0.3
4,0.00835844120823279,0.4
4,0.005634110832098422,0.5
4,0.00414842688193156,0.6
4,-0.009376193132473952,0.7
4,0.01988163032641285,0.8
4,0.012013846042301242,0.9
4,0.01097121066212796,1.0
4,0.002816574594971358,1.1
4,-0.004397390532194776,1.2
4,-0.013947920162150268,1.3
4,-0.005723025453036615,1.4
4,0.0012001741058539608,1.5
4,0.0064509757768930484,1.6
4,0.005237833049926367,1.7
4,0.0003511758351224295,1.8
4,-0.006486524735036613,1.9
4,-0.01662128628092804,2.0
4,-0.006940814772488772,2.1
4,-0.01706125180020843,2.2
4,0.002567007713332417,2.3
4,0.00965212663881129,2.4
4,0.006698096690078508,2.5
4,-0.016993073626557918,2.6
4,0.010549547280324117,2.7
4,0.001930384965847053,2.8
4,-0.02279838624032998,2.9
4,0.00958647491052783,3.0
4,-0.010460460317150156,3.1
4,-0.0069147690435510676,3.2
4,-0.010246384117572812,3.3
4,-0.0014454507214255957,3.4
4,-0.0013866871646112907,3.5
4,-0.017372620533854195,3.6
4,0.01493846189525246,3.7
4,-0.01432458757331153,3.8
4,-0.01924579337800435,3.9
4,-0.008438147967377201,4.0
