subject,score,t
13,0.000942633015193213,-1.0
13,-0.007622866227025376,-0.9
13,0.005731176113865485,-0.8
13,-0.00541920485673928,-0.7
13,-0.0074900048727405,-0.6
13,-0.0037696974827720834,-0.5
13,0.010741108842537145,-0.4
13,0.0034842182854137437,-0.3
13,-0.006193849661757613,-0.2
13,0.009045994950582325,-0.1
13,-0.0009912197692201973,0.0
13,-0.002034366695930805,0.1
13,0.009930694496050994,0.2
13,0.011436711390443622,0.3
13,-0.01119988941360475,0.4
13,0.0040547265112594036,0.5
13,0.00662147304975461,0.6
13,0.011289271796471713,0.7
13,0.0074142985714955876,0.8
13,-0.017635327862004,0.9
13,0.016673363982619212,1.0
13,0.017702444961135665,1.1
13,0.012254956657993811,1.2
13,0.013419108446138953,1.3
13,0.0006940218321326079,1.4
13,0.002496365163233386,1.5
13,-0.0001929266372127647,1.6
13,0.010923649482445513,1.7
13,0.01035316474629666,1.8
13,0.006119623041577412,1.9
13,0.0075852930794192705,2.0
13,0.0038543332951035494,2.1
13,-0.007617773960116188,2.2
13,-0.006515722515568927,2.3
13,0.0032480814839317483,2.4
13,-0.012235073538573142,2.5
13,0.009757777481197494,2.6
13,0.010249868593588446,2.7
13,-0.009360578880470328,2.8
13,-0.003110382229696051,2.9
13,0.004540791309802553,3.0
13,0.001785451569341662,3.1
13,-0.0049952631157762885,3.2
13,0.00023616334728257903,3.3
13,0.002254764250187359,3.4
13,-0.002798155207653225,3.5
13,-0.007522362653475056,3.6
13,-0.006812291248587053,3.7
13,0.011675342758890038,3.8
13,-0.0029747694908319852,3.9
13,-0.007270189884647398,4.0
