subject,score,t
44,0.010007323643046228,-1.0
44,0.018367465753458902,-0.9
44,-0.004380718615698948,-0.8
44,0.004505787765875972,-0.7
44,0.005403517417217661,-0.6
44,0.0006222711580696537,-0.5
44,0.006190803424064236,-0.4
44,-0.007432573662712842,-0.3
44,0.008140976500522952,-0.2
44,0.001863867602332846,-0.1
44,-0.009701753215782516,0.0
44,0.0012689065402172563,0.1
44,0.010999142200321029,0.2
44,0.012308436379764027,0.3
44,0.016589446279546286,0.4
44,0.01530590567138476,0.5
44,0.011864538077002761,0.6
44,0.009657323472881075,0.7
44,0.002072503645064117,0.8
44,-0.0025504820975201805,0.9
44,-0.0034259128066341355,1.0
44,-0.013480681731075585,1.1
44,-0.011412092083761856,1.2
44,-0.006386762008095888,1.3
44,-0.013478070998518802,1.4
44,-0.007656281190965786,1.5
44,-0.003491430031656965,1.6
44,-0.002240875358742948,1.7
44,-0.0019667337583645322,1.8
44,-0.0020916191799242073,1.9
44,0.011654453875455483,2.0
44,0.01685623014088519,2.1
44,0.0036221046250920048,2.2
44,0.02201924070707192,2.3
44,0.00810473307379597,2.4
44,-0.00889276161936746,2.5
44,-0.004174138074314251,2.6
44,-0.007181021903151979,2.7
44,-0.004019979523550279,2.8
44,-0.017964680128221673,2.9
44,0.009864779330532503,3.0
44,-0.002517413946820649,3.1
44,-0.0077667432534905,3.2
44,-0.009635454388319493,3.3
44,-0.008680778589109124,3.4
44,0.005520545220379037,3.5
44,-0.002212021150011154,3.6
44,-0.015830319157315535,3.7
44,-0.01116986218915445,3.8
44,-0.0024898737199205855,3.9
44,0.005909018884278089,4.0
