subject,score,t
54,-0.0026811008751086774,-1.0
54,0.0006680239857674851,-0.9
54,-0.010049113833828617,-0.8
54,-0.004272564789334527,-0.7
54,0.002964517950633586,-0.6
54,-0.005278181808976359,-0.5
54,0.007570280040918896,-0.4
54,-0.00464964418682049,-0.3
54,-0.013619304539712327,-0.2
54,-0.009135963415185635,-0.1
54,0.005419965021178807,0.0
54,-0.003910246528642388,0.1
54,0.00190020229156032,0.2
54,-0.0074232471847928685,0.3
54,-0.013113177472284578,0.4
54,0.004774352151736654,0.5
54,0.008505698849826689,0.6
54,0.011039541678046634,0.7
54,-0.0004740851951527116,0.8
54,0.0035385878340928735,0.9
54,-0.011529957237845277,1.0
54,-0.007587651234224378,1.1
54,0.0032755773408069283,1.2
54,-0.004016889194180337,1.3
54,-0.00249180403534401,1.4
54,-0.0004457485129128036,1.5
54,-0.008414074706133267,1.6
54,-0.008097962030770112,1.7
54,0.00578182705316871,1.8
54,-0.0005697618447118803,1.9
54,0.0026520151548202688,2.0
54,-0.02510552982997288,2.1
54,-0.005483618693558726,2.2
54,-0.0011975241883352378,2.3
54,0.01337682047163403,2.4
54,-0.0006701625054194687,2.5
54,-0.003230062643149359,2.6
54,0.00798992305018162,2.7
54,0.024917970411674036,2.8
54,-0.0008261473567677153,2.9
54,0.0034219511533563206,3.0
54,-0.003051228572815683,3.1
54,0.014301002952567891,3.2
54,-0.0011918581655358162,3.3
54,-0.01229594818698204,3.4
54,0.003689219790609046,3.5
54,0.0044536613558489166,3.6
54,-0.0021233854861960654,3.7
54,-0.006829218449315611,3.8
54,-0.001873604739838986,3.9
54,-0.008116380711161846,4.0
