subject,score,t
22,-0.002925188300997156,-4.0
22,-0.012688094711715477,-3.9
22,0.0020155854173361664,-3.8
22,-0.00854142540142598,-3.7
22,0.01750239046633278,-3.6
22,-0.0025887800541462115,-3.5
22,0.00502153097506381,-3.4
22,-0.008704725646324702,-3.3
22,0.0008993939010879458,-3.2
22,0.017281757298306326,-3.1
22,0.005122944595261844,-3.0
22,0.006186078702299859,-2.9
22,0.004619314621138191,-2.8
22,0.018572921010944755,-2.7
22,-0.005071753160651561,-2.6
22,0.003058865541361648,-2.5
22,0.005483446978675476,-2.4
22,0.0005265017952237837,-2.3
22,0.003816312587399021,-2.2
22,-0.006607286949530107,-2.1
22,0.009154062975861663,-2.0
22,0.0016903867041833953,-1.9
22,-0.011402486853685985,-1.8
22,-0.004202472625891132,-1.7
22,-9.690876201704227e-05,-1.6
22,0.0015870966108537503,-1.5
22,0.007707033211163925,-1.4
22,-0.004851549251573095,-1.3
22,0.008620814560540728,-1.2
22,-0.003041879766331235,-1.1
22,0.002308197489468113,-1.0
22,-0.010778351665073333,-0.9
22,-0.0006222190983583718,-0.8
22,0.004042656857226415,-0.7
22,-0.0020561624446097386,-0.6
22,0.018845218760168238,-0.5
22,-0.0038100775382151615,-0.4
22,-0.006335476483075238,-0.3
22,0.001269857922825208,-0.2
22,-0.002055010709493388,-0.1
22,0.00832473037331363,0.0
22,0.008201175812408453,0.1
22,-0.018575590389953704,0.2
22,-0.010459185503543024,0.3
22,-0.004237992001152587,0.4
22,0.0029173612892915038,0.5
22,0.0022565667204146804,0.6
22,-0.007132443253332542,0.7
22,0.00044610648437822935,0.8
22,-0.006735529149650476,0.9
22,-0.010588803765553404,1.0
