subject,score,t
2,-0.006870204173683891,-1.0
2,0.005373131066471157,-0.9
2,0.011909602128346132,-0.8
2,0.005081382593076533,-0.7
2,0.006048252442755863,-0.6
2,-0.015373910152477863,-0.5
2,-0.0021094515262723994,-0.4
2,0.018222439161861802,-0.3
2,0.00255762444261972,-0.2
2,-0.0021373748996646705,-0.1
2,-0.010717081668790157,0.0
2,-0.005794732081723001,0.1
2,-0.004428673542006252,0.2
2,0.004305613713382833,0.3
2,0.00367243421744843,0.4
2,0.0030678355254737527,0.5
2,-0.005263241650449237,0.6
2,0.005012775374785475,0.7
2,-0.007925799146617785,0.8
2,0.006887248138347156,0.9
2,0.0035431742806561247,1.0
2,0.010461349934219433,1.1
2,0.0023693698184149713,1.2
2,0.002947259931820164,1.3
2,-0.0038465163449015343,1.4
2,0.005881689021368485,1.5
2,0.0067121805501756384,1.6
2,0.00534265945449075,1.7
2,0.0023761479096492777,1.8
2,0.0006298504556809917,1.9
2,0.0067623303462919495,2.0
2,0.004403509868733183,2.1
2,-0.004281968523415997,2.2
2,-0.014376825034438464,2.3
2,-0.0051566122708175685,2.4
2,0.0037184293329497373,2.5
2,0.009485589380174188,2.6
2,-0.004432033279377316,2.7
2,0.0062327925794261685,2.8
2,0.012387184414933186,2.9
2,0.008155755440307022,3.0
2,0.0008765077503965821,3.1
2,0.002503830900084964,3.2
2,0.003035951344412205,3.3
2,0.007580897814345343,3.4
2,0.007166174351061815,3.5
2,-0.004434530038317715,3.6
2,-0.0021152235513859563,3.7
2,-0.005881707942998776,3.8
2,-0.013680313740866203,3.9
2,-0.010869502583792883,4.0
