subject,score,t
24,-0.0068255958897414275,-4.0
24,0.0015360766473785337,-3.9
24,-0.0030705126787947336,-3.8
24,-0.010147198914600893,-3.7
24,0.0067049274139934075,-3.6
24,0.002481287989773283,-3.5
24,-0.006244622207209249,-3.4
24,0.012142708857500186,-3.3
24,-0.004440702293055736,-3.2
24,-0.001400861660299598,-3.1
24,-0.005876945385286094,-3.0
24,0.007532121969319305,-2.9
24,0.00444923086332501,-2.8
24,0.0011963860528638357,-2.7
24,0.018507196244008182,-2.6
24,0.0010769785707926277,-2.5
24,-0.0011741621243530867,-2.4
24,0.0065898301326972894,-2.3
24,0.007778684108313046,-2.2
24,0.015256619963986954,-2.1
24,0.011904800564954689,-2.0
24,-0.013935225520549264,-1.9
24,-0.02527983771667675,-1.8
24,-0.015555405818030747,-1.7
24,-0.0058275356200905475,-1.6
24,0.002494488075968117,-1.5
24,0.014287268009399836,-1.4
24,0.020097296569004486,-1.3
24,0.009646502515384198,-1.2
24,-0.000566715646600508,-1.1
24,-0.002645654668518537,-1.0
24,0.0001302676703427356,-0.9
24,0.009345514337803531,-0.8
24,0.009240785035760994,-0.7
24,0.011184305499584562,-0.6
24,-0.006133918377355094,-0.5
24,-0.0013711204315565268,-0.4
24,0.011970250293064649,-0.3
24,-0.020452561555012915,-0.2
24,0.009778104593267346,-0.1
24,0.0009032286401243866,0.0
24,-3.89877416390988e-05,0.1
24,-0.007890660598105238,0.2
24,-0.0010957976531169552,0.3
24,0.00495023186641746,0.4
24,0.004410248519075539,0.5
24,0.0025417047072852296,0.6
24,0.003513432630628504,0.7
24,-0.013338234658299307,0.8
24,0.005527560963814278,0.9
24,0.016386628000135375,1.0
