subject,score,t
4,-0.003172806143541012,-1.0
4,0.0011349556774181194,-0.9
4,0.0034919576535371983,-0.8
4,0.01068857235998179,-0.7
4,-0.008429959021604028,-0.6
4,-0.0031305658426088877,-0.5
4,-0.006883089959874171,-0.4
4,0.00937357857216453,-0.3
4,0.01924430896754303,-0.2
4,-0.0007939833768118414,-0.1
4,-0.006996512790662938,0.0
4,0.011557863001113057,0.1
4,0.01171703767728387,0.2
4,0.018948404811076878,0.3
4,0.01604086131861071,0.4
4,0.0050852024905348745,0.5
4,-0.004932411425943936,0.6
4,-0.013778662927309874,0.7
4,-0.004379135552511086,0.8
4,0.005445793293639895,0.9
4,0.0035407056676948576,1.0
4,0.0033684228887280337,1.1
4,-0.010264210807295003,1.2
4,-0.0010919350687450488,1.3
4,-0.0012073158002219636,1.4
4,-0.0027720811390585204,1.5
4,0.005689374450197327,1.6
4,0.007108271060041738,1.7
4,0.006573430927139158,1.8
4,0.0025507906492605067,1.9
4,0.01291008465515764,2.0
4,0.002200315225095922,2.1
4,-0.0003508842778239081,2.2
4,-0.00037013540637464054,2.3
4,0.010961791186918467,2.4
4,0.01338833681378873,2.5
4,0.016742451983313422,2.6
4,0.003419345638250582,2.7
4,0.0015451816978236629,2.8
4,-0.0019486434308252784,2.9
4,-0.008561730392585575,3.0
4,-0.008789140997824576,3.1
4,0.0063803239544030785,3.2
4,-0.009359667298142891,3.3
4,0.0025594484343454235,3.4
4,-0.011477385560189913,3.5
4,-0.0014460812535233084,3.6
4,-0.0025159606162533242,3.7
4,-0.012907155632224306,3.8
4,-0.010148950972211567,3.9
4,-0.007029856795410142,4.0
