subject,score,t
40,-0.00024096545112847528,-4.0
40,-0.002151841793390953,-3.9
40,0.0019323658860993726,-3.8
40,-0.0014586393213553983,-3.7
40,-0.00619835811196584,-3.6
40,-0.00944439898815279,-3.5
40,-0.016283701563447574,-3.4
40,-0.0056684253851303915,-3.3
40,0.005397516612140934,-3.2
40,0.004521109060463062,-3.1
40,-0.0011046824395854837,-3.0
40,-0.009831387109003015,-2.9
40,-0.00912107532068636,-2.8
40,-0.005906523936181998,-2.7
40,0.0015656789208117509,-2.6
40,0.0006797068248925318,-2.5
40,0.004859784712018097,-2.4
40,-0.010566592586474145,-2.3
40,-0.015437498105580346,-2.2
40,-0.023359756143444595,-2.1
40,-0.01564495463527954,-2.0
40,-0.015206029487760843,-1.9
40,-0.007314477811318461,-1.8
40,-0.015101285665638517,-1.7
40,-0.005604558320954808,-1.6
40,-0.009253611501491454,-1.5
40,-0.019880670573017376,-1.4
40,-0.017700972858116556,-1.3
40,-0.005856777496369239,-1.2
40,0.0011944581333934354,-1.1
40,-0.001169140421008186,-1.0
40,-0.00438550720635853,-0.9
40,-0.00071058815267045,-0.8
40,-0.0052189985386738936,-0.7
40,-0.009796523043840228,-0.6
40,0.0031234004540338475,-0.5
40,0.0049746287837067115,-0.4
40,0.0032860566329267157,-0.3
40,0.00487227690525325,-0.2
40,0.01241987126583201,-0.1
40,0.00031107576325245886,0.0
40,0.0037756752728245542,0.1
40,0.016829894926116938,0.2
40,0.014265575359312414,0.3
40,0.0063569555182046425,0.4
40,0.0027057211399107227,0.5
40,0.0016125203027223258,0.6
40,-0.004037068985555532,0.7
40,-0.005148469187109151,0.8
40,0.004954129594323128,0.9
40,-0.0063475623600621625,1.0
