subject,score,t
4,-0.009201683361663509,-4.0
4,0.0034739303251101424,-3.9
4,-0.0030501368617168556,-3.8
4,-0.0031390039700416755,-3.7
4,-0.012838281498966727,-3.6
4,0.001937034655149417,-3.5
4,-0.011722187777906788,-3.4
4,-0.01035085520926331,-3.3
4,0.00490546002001025,-3.2
4,0.0018833645311157853,-3.1
4,-8.682354350084781e-05,-3.0
4,-0.013291294655209071,-2.9
4,0.003891920672847216,-2.8
4,0.004258242777924748,-2.7
4,0.0022357737789320056,-2.6
4,-0.0025064182877290284,-2.5
4,-0.006922357197070271,-2.4
4,-0.02172301623771142,-2.3
4,0.007897093421647513,-2.2
4,0.0041795269581607454,-2.1
4,-0.009478584389566226,-2.0
4,-0.003298297364571538,-1.9
4,-0.004734166324652906,-1.8
4,-0.0016746166364483281,-1.7
4,0.012891782062128347,-1.6
4,-0.005499315066785359,-1.5
4,-0.008169802965550836,-1.4
4,0.01602551641052508,-1.3
4,0.004930923920988847,-1.2
4,0.003553805214670337,-1.1
4,-0.003205076733213593,-1.0
4,-0.00836730968448229,-0.9
4,-0.006936782014585239,-0.8
4,-7.852368625991396e-05,-0.7
4,0.0004547606971162337,-0.6
4,-0.0035970635381505013,-0.5
4,-0.0014917222394400709,-0.4
4,-0.006226996945844956,-0.3
4,0.00453903934564396,-0.2
4,0.008986709874158049,-0.1
4,0.004147128912086234,0.0
4,0.001254325141074576,0.1
4,-0.00583829640907755,0.2
4,-0.0005591592341891847,0.3
4,-0.0006007672164417441,0.4
4,0.012888927268857377,0.5
4,0.0020965463704531655,0.6
4,-0.004749823655315652,0.7
4,0.008009347314467178,0.8
4,0.0004073700981023171,0.9
4,0.00709797653390724,1.0
