subject,score,t
20,0.007958191118886767,-1.0
20,-0.007075462596320845,-0.9
20,-0.014459416247256919,-0.8
20,0.0022509289791092712,-0.7
20,0.004600993513786888,-0.6
20,-0.011405490600015581,-0.5
20,-0.011285645061275952,-0.4
20,0.00048778753376119746,-0.3
20,-0.0031284801653115517,-0.2
20,0.0010009946024675015,-0.1
20,0.008102504071608342,0.0
20,0.004458691341351348,0.1
20,-0.003987332449237485,0.2
20,-0.006103515233377234,0.3
20,-0.005780843353745432,0.4
20,-0.009889160387691871,0.5
20,0.004964686732343218,0.6
20,-0.0068979104386564976,0.7
20,-0.003740010081577087,0.8
20,-0.00523864537636179,0.9
20,-0.010225991476532203,1.0
20,-0.0008614624191156187,1.1
20,-0.006696095285621289,1.2
20,-0.0026626811272312356,1.3
20,-0.00783922090615612,1.4
20,-0.0025093792160163675,1.5
20,-0.00740008587835693,1.6
20,0.004139319347360836,1.7
20,0.008826362636139314,1.8
20,-0.0131445114049116,1.9
20,-0.007674795395911236,2.0
20,-0.009831409933461922,2.1
20,-0.012901951853079427,2.2
20,0.0006520057694967066,2.3
20,-0.003668789383456161,2.4
20,0.0020173959621591665,2.5
20,0.004058439641724939,2.6
20,-0.003918357216440116,2.7
20,0.006043272350505919,2.8
20,-0.000738043590682232,2.9
20,-0.009827914610795048,3.0
20,-0.0010708426604961812,3.1
20,0.0019020414610272584,3.2
20,0.005297106171060536,3.3
20,0.001702067185754817,3.4
20,0.0005317282912740566,3.5
20,-0.005306026138350656,3.6
20,0.005509117960943873,3.7
20,0.014815990247112746,3.8
20,0.003759837011722306,3.9
20,0.010944737883899045,4.0
