subject,score,t
53,0.0039962008846591845,-4.0
53,-0.003718454097247026,-3.9
53,0.013054886140815292,-3.8
53,0.004240606852623044,-3.7
53,0.010392306637765952,-3.6
53,0.00534312534129571,-3.5
53,0.0014304754885731345,-3.4
53,0.0032280933866949547,-3.3
53,0.011833379066254758,-3.2
53,0.007628611497279957,-3.1
53,-0.009684299349962622,-3.0
53,0.004009103967710253,-2.9
53,-0.007790151947617073,-2.8
53,-0.003089681846894669,-2.7
53,-0.001265720011143358,-2.6
53,-0.0007428320002670698,-2.5
53,0.008627452869497348,-2.4
53,0.008898512207872423,-2.3
53,0.0007539397642993478,-2.2
53,-0.000503699684711138,-2.1
53,0.005716802200029523,-2.0
53,-0.008058199212158645,-1.9
53,0.0011127441806187126,-1.8
53,-0.003482201494122724,-1.7
53,0.005392305280146815,-1.6
53,-0.004268300306261174,-1.5
53,-0.002135643952387152,-1.4
53,-0.007111614823309159,-1.3
53,-0.010080407898256842,-1.2
53,0.0019530570684951167,-1.1
53,0.005214862094247221,-1.0
53,-0.015511633682485594,-0.9
53,-0.008566709970957358,-0.8
53,0.00650171095714168,-0.7
53,-0.0038520589979680058,-0.6
53,0.005458060832534387,-0.5
53,-0.0003495752377349147,-0.4
53,0.005816271468176717,-0.3
53,-0.0015340987395050653,-0.2
53,-0.0032996206707549985,-0.1
53,0.0029999806623937984,0.0
53,-0.004590780233176244,0.1
53,-0.01253994340955439,0.2
53,6.69202954653905e-05,0.3
53,0.001124878832353035,0.4
53,0.004425452344057541,0.5
53,-0.0038317778939617447,0.6
53,0.014186012314654514,0.7
53,0.0006909472380982581,0.8
53,-0.007897051614106943,0.9
53,-0.006728232685579995,1.0
