subject,score,t
13,0.00011863213695225235,-4.0
13,-0.015746849001280823,-3.9
13,0.015404383212373397,-3.8
13,-0.01608725196662281,-3.7
13,0.00583886793380392,-3.6
13,-0.004334895932022532,-3.5
13,0.009912911014102315,-3.4
13,0.004637928780846096,-3.3
13,0.004603422292064515,-3.2
13,-0.009835753653307747,-3.1
13,-0.010370434244350104,-3.0
13,0.004798847988354794,-2.9
13,0.005173849477811813,-2.8
13,0.0054652294329170315,-2.7
13,0.011429534847480433,-2.6
13,0.001588698941305502,-2.5
13,-0.00366446369738118,-2.4
13,0.004971022075813485,-2.3
13,0.005857368211327235,-2.2
13,-0.0015795329573745946,-2.1
13,-0.008873444409157157,-2.0
13,-0.011944458020830223,-1.9
13,0.016879277630600317,-1.8
13,-7.143339447056729e-05,-1.7
13,-0.0009684191055959244,-1.6
13,-0.0018832133414229712,-1.5
13,0.0143249666589593,-1.4
13,-0.0048202038350797834,-1.3
13,-0.010178908846508421,-1.2
13,-0.00694887626708618,-1.1
13,-0.010892657724951738,-1.0
13,0.008605360399115856,-0.9
13,0.005071054895305281,-0.8
13,0.008535605572556035,-0.7
13,-0.00012464081421455054,-0.6
13,-0.005081888116315753,-0.5
13,-0.007371505061101453,-0.4
13,0.0008538634747460404,-0.3
13,0.0013111725597186195,-0.2
13,-0.0022492571794969847,-0.1
13,0.01106750788923973,0.0
13,0.004605471617587662,0.1
13,-0.006116736808265243,0.2
13,0.001350091750824326,0.3
13,-0.013568694862692935,0.4
13,-0.016988087366482794,0.5
13,-0.013290992690890005,0.6
13,-0.004619510221547779,0.7
13,0.0004260140641663196,0.8
13,0.008249713207680958,0.9
13,0.007913368598044647,1.0
