subject,score,t
57,0.00415865081061049,-1.0
57,0.002513705718339408,-0.9
57,-0.008634369990775815,-0.8
57,0.005550109280491656,-0.7
57,-0.002518319715418001,-0.6
57,0.0070070270754041255,-0.5
57,0.008453688615554872,-0.4
57,-0.014365894887127693,-0.3
57,-0.005554192732274372,-0.2
57,0.0024204424461022373,-0.1
57,0.00071277378862926,0.0
57,0.003945132238685097,0.1
57,0.012789171184476452,0.2
57,-0.002705427903908438,0.3
57,0.004344203262770548,0.4
57,-0.0056342101479831515,0.5
57,-0.014027238766828662,0.6
57,0.010530144008134385,0.7
57,-0.0019811623019506124,0.8
57,0.012101620711787891,0.9
57,-0.010636448323209204,1.0
57,-0.009110272396807896,1.1
57,-0.0003884032424096272,1.2
57,0.007932137420783967,1.3
57,0.009989112745036516,1.4
57,0.007181759865114379,1.5
57,0.002057938409689431,1.6
57,0.005479301109298882,1.7
57,-0.01457732495318014,1.8
57,-0.0012993574372817238,1.9
57,0.005565955555180166,2.0
57,-0.016256734213906526,2.1
57,0.0013151316958814683,2.2
57,0.007536110716262969,2.3
57,0.0009569995999813047,2.4
57,0.007659355223783286,2.5
57,-0.004057234702706822,2.6
57,-0.004795450364685095,2.7
57,-0.021890822779524,2.8
57,0.0024661174530537914,2.9
57,-0.012123165864082684,3.0
57,-0.021620890100582314,3.1
57,-0.004668673401257985,3.2
57,-0.001782690901929774,3.3
57,-0.017369424391967432,3.4
57,-0.01040136128672556,3.5
57,-0.011219725377105512,3.6
57,0.0012635448878385999,3.7
57,-0.010560970224743822,3.8
57,-0.003357433319906331,3.9
57,-0.002714826260932959,4.0
