subject,score,t
39,0.006066328364789013,-1.0
39,-0.008067839449116852,-0.9
39,0.014509832130967624,-0.8
39,0.003502197825051345,-0.7
39,-0.005799962631692318,-0.6
39,-0.0120671735987382,-0.5
39,4.407087620535225e-05,-0.4
39,-0.00792004600505339,-0.3
39,-0.0030202436662952127,-0.2
39,0.00153543671997799,-0.1
39,0.010524497195974576,0.0
39,-0.007355437653771241,0.1
39,0.0012182089722217683,0.2
39,-0.017870395328075824,0.3
39,-0.006738116524660886,0.4
39,-0.018067143992622655,0.5
39,-0.005376228013378357,0.6
39,0.006901999070727096,0.7
39,-0.0003216940203894339,0.8
39,-0.007196858742825902,0.9
39,0.011012081748903418,1.0
39,0.0034277905707568563,1.1
39,0.011562315237720439,1.2
39,-0.0009582341274268573,1.3
39,0.0012668131391770346,1.4
39,0.015266589474449985,1.5
39,-0.00020406677859839337,1.6
39,0.0037255376316792186,1.7
39,-0.005295885813954729,1.8
39,-0.01204125736607428,1.9
39,-0.014127653560776573,2.0
39,-0.0010703838691491967,2.1
39,-0.02312197628104164,2.2
39,-0.02745705940626932,2.3
39,-0.012762575218460774,2.4
39,0.003664128318633934,2.5
39,0.0065342147222139475,2.6
39,0.018513954611986818,2.7
39,0.0047016892178488225,2.8
39,0.0019792360821024144,2.9
39,-0.0010182704146037527,3.0
39,-0.007681182439392003,3.1
39,-0.0057035941334035835,3.2
39,0.01312364976700889,3.3
39,-0.014298961974307243,3.4
39,-0.0012454759813993696,3.5
39,0.017500368364311535,3.6
39,0.00219163168651986,3.7
39,0.000358274926193473,3.8
39,-0.007468048646601193,3.9
39,0.010216418756836541,4.0
