subject,score,t
54,-0.002347953283723507,-4.0
54,-0.005350911984240528,-3.9
54,-0.015089169016772173,-3.8
54,-0.005550485491713385,-3.7
54,0.015044277343501701,-3.6
54,0.015211829895755986,-3.5
54,-0.004790816322942676,-3.4
54,0.009137011387165817,-3.3
54,-0.013658271424213999,-3.2
54,-0.011272377332450232,-3.1
54,-0.006614715504834196,-3.0
54,0.009624828376310669,-2.9
54,0.007168360428267139,-2.8
54,0.01091900357712436,-2.7
54,-0.009558615654010446,-2.6
54,0.005245174969437451,-2.5
54,-0.00047549519262717483,-2.4
54,-0.011371580903698721,-2.3
54,0.0068904929036066554,-2.2
54,-0.0010127964580373477,-2.1
54,-2.226879046634614e-05,-2.0
54,0.014256949599540816,-1.9
54,0.007850606277142654,-1.8
54,-0.009424955994389462,-1.7
54,0.005415782642662245,-1.6
54,0.009847474094346038,-1.5
54,-0.006972689784323781,-1.4
54,0.0036851970640667604,-1.3
54,0.005866279610272783,-1.2
54,0.002982904875157673,-1.1
54,-0.002144497336143317,-1.0
54,0.005278542472405439,-0.9
54,0.0064131978311189755,-0.8
54,3.381649510359949e-05,-0.7
54,0.012343785191429755,-0.6
54,0.016138284149654767,-0.5
54,0.0010044190375427928,-0.4
54,0.027152053929024405,-0.3
54,0.006681011279195319,-0.2
54,0.009562514723130923,-0.1
54,-0.0017313448932122914,0.0
54,-0.008807086434782478,0.1
54,0.02202347940810929,0.2
54,-0.0014834758093344193,0.3
54,0.005685274567538297,0.4
54,-0.009967890464895818,0.5
54,-0.006745088557700187,0.6
54,-0.01046628395739953,0.7
54,-0.020051293878792033,0.8
54,0.00478819924051009,0.9
54,0.007519370469551285,1.0
