subject,score,t
12,0.028970838082171175,-4.0
12,0.00470755170583592,-3.9
12,-0.011195819428558946,-3.8
12,-0.0026896852681170783,-3.7
12,-0.0001837692742513985,-3.6
12,0.009896934909607651,-3.5
12,-0.003946840839906187,-3.4
12,0.005203010440009831,-3.3
12,-0.022208907667796315,-3.2
12,-0.005648937490042478,-3.1
12,-0.010000226014240996,-3.0
12,-0.009210250694245694,-2.9
12,-0.01067521963150912,-2.8
12,-0.002384350310234665,-2.7
12,-0.005450509671123813,-2.6
12,0.006471756896876364,-2.5
12,-0.0059604207002875225,-2.4
12,-0.0077230679560556835,-2.3
12,0.0014855593884587554,-2.2
12,-0.0009200115593512166,-2.1
12,0.0035384908859534265,-2.0
12,0.0006351047526227002,-1.9
12,0.006658833664889489,-1.8
12,0.00518842975387046,-1.7
12,0.006152250594962744,-1.6
12,0.00775835532227502,-1.5
12,0.011063796976038971,-1.4
12,-0.011646621330498977,-1.3
12,0.0063813558926706935,-1.2
12,-0.015029903364894598,-1.1
12,-0.0050463305671454425,-1.0
12,-0.005798987880963224,-0.9
12,-0.00034550129622052485,-0.8
12,-0.020195219612829666,-0.7
12,-0.006405092187997799,-0.6
12,-0.02345513134850995,-0.5
12,0.006400447154319048,-0.4
12,-0.005181210170132102,-0.3
12,-0.008017152441023493,-0.2
12,0.013373866016099458,-0.1
12,-0.006139926596907537,0.0
12,0.001153254847989825,0.1
12,0.0156574675370305,0.2
12,-0.008905923526986782,0.3
12,-0.0036435297607048324,0.4
12,0.0003312102221188019,0.5
12,0.013290542779498734,0.6
12,0.004599686517996513,0.7
12,0.005113510334526965,0.8
12,-0.012965699042164018,0.9
12,0.013366870489781442,1.0
