subject,score,t
24,0.00615720596989916,-4.0
24,-0.01537740948104402,-3.9
24,0.0002750282972638595,-3.8
24,0.002330013384577855,-3.7
24,0.009436448712762195,-3.6
24,0.0014012235131060605,-3.5
24,-0.0021460852911702644,-3.4
24,0.012562175505915206,-3.3
24,-0.01227774416330381,-3.2
24,-0.007687527352708941,-3.1
24,-0.0030145721763912676,-3.0
24,-0.0075465208196769116,-2.9
24,0.0074789867780962705,-2.8
24,-0.011390749666926547,-2.7
24,-0.0034294380743665337,-2.6
24,0.005444872252692127,-2.5
24,-0.012359700153948742,-2.4
24,0.013161893925886485,-2.3
24,-0.009070015013891928,-2.2
24,-0.0028662995259532693,-2.1
24,0.00365069378573428,-2.0
24,-0.003745146712305233,-1.9
24,-0.004896421377506808,-1.8
24,0.002659866177513647,-1.7
24,-0.00957815424334396,-1.6
24,-0.001814218111290711,-1.5
24,0.008930157430135427,-1.4
24,-0.006031299338653587,-1.3
24,-0.009360188284876126,-1.2
24,-0.010664382815927341,-1.1
24,0.00771157494006935,-1.0
24,0.001784680197804315,-0.9
24,0.018381149107008544,-0.8
24,-0.005339402242603161,-0.7
24,0.0007913757933301139,-0.6
24,-0.00045445875383139887,-0.5
24,0.011937559519452133,-0.4
24,-0.004506286274317721,-0.3
24,-0.001024598246481868,-0.2
24,0.017672469989103903,-0.1
24,0.00048505295688325317,0.0
24,0.001956956448496691,0.1
24,0.00805805481812216,0.2
24,-0.01796738981070634,0.3
24,-0.0016470838768955383,0.4
24,-0.006574630591972243,0.5
24,-0.005486842854739062,0.6
24,-0.008448417334644088,0.7
24,-0.011724047063492284,0.8
24,0.001560179595472638,0.9
24,0.006941258682421995,1.0
