subject,score,t
28,0.0018758871492236583,-1.0
28,0.0013400940574286263,-0.9
28,0.0002746200618215762,-0.8
28,0.004348701672560524,-0.7
28,-0.006589740164816486,-0.6
28,-0.002145766215389838,-0.5
28,0.005096285517769033,-0.4
28,0.005667809034207944,-0.3
28,0.0055866358944867,-0.2
28,0.005415661289710119,-0.1
28,0.01331178250282358,0.0
28,-0.01784922050174225,0.1
28,0.009193696309340334,0.2
28,0.009333747246040787,0.3
28,0.002481198575273507,0.4
28,0.007888862670275805,0.5
28,0.01390598081543313,0.6
28,0.010447734878337334,0.7
28,-0.0015488255554280057,0.8
28,0.0010902784201623488,0.9
28,-0.0066922046076225575,1.0
28,-0.0021344155981435223,1.1
28,0.0033219360553085587,1.2
28,-0.006268695989578786,1.3
28,-0.01154143932726817,1.4
28,0.0007858673770326808,1.5
28,0.007330396401874357,1.6
28,0.01490510161096162,1.7
28,-0.0015707631928930305,1.8
28,-0.0030646623343168343,1.9
28,0.003694327281561959,2.0
28,-0.009057408568455915,2.1
28,0.005620751439405067,2.2
28,-0.013573432336330368,2.3
28,0.009695028525420273,2.4
28,-0.011197408430946793,2.5
28,-0.005512965575780877,2.6
28,0.0030345563057447545,2.7
28,0.011638613010436017,2.8
28,0.0014845183751923563,2.9
28,0.005900954773755629,3.0
28,0.011986313720707723,3.1
28,-0.0003823205548059275,3.2
28,-0.0020447117144389887,3.3
28,-0.001571531202866205,3.4
28,0.007126045255825526,3.5
28,0.014541562751373202,3.6
28,-0.007843952401600861,3.7
28,0.018252924219438704,3.8
28,0.014822130470614934,3.9
28,-0.005771333860838112,4.0
