subject,score,t
32,0.011652768520690525,-1.0
32,0.0076455246736308055,-0.9
32,0.0010521844219782335,-0.8
32,0.0014509892711615229,-0.7
32,-0.014858381302100791,-0.6
32,0.007100295823381907,-0.5
32,0.004895290482185884,-0.4
32,0.001522713734867017,-0.3
32,0.009732733509610486,-0.2
32,0.0057783099860232974,-0.1
32,0.00658596570070337,0.0
32,0.008352415877776267,0.1
32,-0.00909324100700854,0.2
32,0.007279506446046414,0.3
32,-0.0005016576084136327,0.4
32,-0.005219178682879481,0.5
32,0.016406746145342963,0.6
32,0.00040231693724366706,0.7
32,-0.008095671706060115,0.8
32,-0.015444246510837423,0.9
32,-0.006659483228371592,1.0
32,-0.014852811543912527,1.1
32,0.007803598507194698,1.2
32,-0.002299386830516934,1.3
32,-0.008350366365812949,1.4
32,0.009256490032876203,1.5
32,-0.00971517493806298,1.6
32,-0.0028563643241961006,1.7
32,0.009987724962835771,1.8
32,0.005408934382007852,1.9
32,0.0048109507358988024,2.0
32,-0.003629522262824578,2.1
32,0.013097386949150885,2.2
32,0.007244810470469678,2.3
32,-0.00476471317966854,2.4
32,0.0009838126781177331,2.5
32,-0.0008241975930107342,2.6
32,0.00951925363505093,2.7
32,-0.0047703008878848515,2.8
32,0.00476126502247137,2.9
32,0.008489509788060956,3.0
32,0.008082435238905516,3.1
32,0.009702660982590207,3.2
32,0.0003072060806083193,3.3
32,-0.007908484604638171,3.4
32,-0.006872935531145625,3.5
32,0.002236005885738405,3.6
32,-0.004966225316248027,3.7
32,-0.012577202454904067,3.8
32,-0.005103486560781844,3.9
32,-0.008909453297553719,4.0
