subject,score,t
29,0.00680255877581147,-1.0
29,0.01893179051509237,-0.9
29,6.34655809615294e-05,-0.8
29,-0.0046307516614265826,-0.7
29,0.0074648509790711534,-0.6
29,-0.0031742783761054224,-0.5
29,0.01241722514086216,-0.4
29,0.020476754369390813,-0.3
29,-0.0037778044602975315,-0.2
29,0.014450077885663354,-0.1
29,-0.003007761367534417,0.0
29,-0.0017709364948347457,0.1
29,0.008024261399051979,0.2
29,0.006610525025511197,0.3
29,0.009943728341493404,0.4
29,0.007335250329304978,0.5
29,0.0186976718964755,0.6
29,0.006833777417489666,0.7
29,-0.0024793785980701285,0.8
29,-0.010068406275084507,0.9
29,0.010175833112994193,1.0
29,-0.013660956537667126,1.1
29,0.013558378228010029,1.2
29,0.01151869781257711,1.3
29,0.00033635080774567933,1.4
29,0.0014120708647890523,1.5
29,-0.007189619688124428,1.6
29,-0.0009074531202019244,1.7
29,0.0010103655601036814,1.8
29,0.00027022350022813847,1.9
29,0.0019208392562533076,2.0
29,-0.01876185350898161,2.1
29,0.0059720542256633405,2.2
29,-0.008326466775900961,2.3
29,-0.0026551100167378507,2.4
29,-0.006351035878844937,2.5
29,-0.018076904942631332,2.6
29,-0.010071663743397965,2.7
29,0.005823604682702766,2.8
29,-0.0024719419930245567,2.9
29,-0.00013977347375032184,3.0
29,0.0042131100703619116,3.1
29,0.004595767942256273,3.2
29,0.004034006189816913,3.3
29,0.021197315639117875,3.4
29,0.007541989899034309,3.5
29,0.01070350904402302,3.6
29,0.004275753918209028,3.7
29,0.004659701402238368,3.8
29,0.006992572036952675,3.9
29,0.007689547424604284,4.0
