subject,score,t
8,-0.00946594642844284,-1.0
8,-3.997859817096115e-05,-0.9
8,0.01446998660100516,-0.8
8,0.004407823083406869,-0.7
8,-0.010871221538510252,-0.6
8,-0.00812214114371196,-0.5
8,-0.004529571521665085,-0.4
8,0.008418212230976175,-0.3
8,-0.0038021108496533317,-0.2
8,0.003926330561893615,-0.1
8,-0.011519086556079345,0.0
8,-0.009779960146320993,0.1
8,0.0001839954194990228,0.2
8,-0.0019398531780857016,0.3
8,0.0007053729348356403,0.4
8,0.004495122880399521,0.5
8,-0.0004993168127312282,0.6
8,-0.006736504828014551,0.7
8,-0.01009979284321477,0.8
8,-0.003908620611084441,0.9
8,-0.0094371642586561,1.0
8,-0.0038689290502054463,1.1
8,-0.0077595955009227,1.2
8,-0.010000173297339989,1.3
8,0.008305123308021535,1.4
8,-0.003426280391604843,1.5
8,-0.005498333486562237,1.6
8,0.005488504669617881,1.7
8,0.006625204639792677,1.8
8,-0.004082489729429919,1.9
8,-0.00973444977291445,2.0
8,-0.002684902958706024,2.1
8,-0.005671339262596372,2.2
8,-0.000768806336804671,2.3
8,-0.0009342339717351046,2.4
8,-0.0014284510448014478,2.5
8,-0.01166303077081717,2.6
8,-0.0016233823774185962,2.7
8,-0.0007808029610354602,2.8
8,-0.005979417579038846,2.9
8,-0.012778925119760828,3.0
8,-0.009851141913533508,3.1
8,-0.007481209009158372,3.2
8,-0.015728810745501667,3.3
8,0.000347936758125683,3.4
8,-0.006686176993813354,3.5
8,0.002714994217757591,3.6
8,-0.004204468120171689,3.7
8,-0.0010741461631738913,3.8
8,0.0008492355229106733,3.9
8,0.005902510210204233,4.0
