subject,score,t
36,0.0036576454915966863,-1.0
36,-0.009398779734002037,-0.9
36,-0.023995072817352237,-0.8
36,-0.014308537495966769,-0.7
36,0.002734097421281306,-0.6
36,0.009176704212628629,-0.5
36,0.003143092693387792,-0.4
36,-0.00248235459646668,-0.3
36,-0.005969072937530858,-0.2
36,-0.003914225519741688,-0.1
36,-0.0021773435098985518,0.0
36,0.00018565578721257495,0.1
36,0.0032034705558727024,0.2
36,0.011316962805956399,0.3
36,0.007608380169918148,0.4
36,-0.0009224593538501806,0.5
36,0.013533650366578118,0.6
36,0.003150630039670518,0.7
36,0.0038351563710860757,0.8
36,0.0025971407906783743,0.9
36,-0.01298203341409909,1.0
36,-0.008847561785769037,1.1
36,0.015756547721614656,1.2
36,0.016693133300038663,1.3
36,0.014902747819971056,1.4
36,0.01213212700005646,1.5
36,0.025655826973633163,1.6
36,0.00536604667814545,1.7
36,0.007651955901645937,1.8
36,-0.009297298061323322,1.9
36,0.006206130956005459,2.0
36,0.01649591296573869,2.1
36,-0.007577555424265396,2.2
36,-0.005222483753314988,2.3
36,-0.02077387364086008,2.4
36,-0.001368231954988634,2.5
36,-0.004497692345402823,2.6
36,0.003186976194238652,2.7
36,-0.0028334545998333007,2.8
36,0.0012112869728669801,2.9
36,-0.005470457039094239,3.0
36,0.011189069797736146,3.1
36,0.00011328751322721892,3.2
36,0.003654056041798581,3.3
36,0.014157192779648923,3.4
36,0.01689989018607879,3.5
36,0.004862056745322258,3.6
36,0.0017497148421897234,3.7
36,-0.002563686790458346,3.8
36,-0.0038025248823280017,3.9
36,-0.009376242858965062,4.0
