subject,score,t
26,0.008635743339677555,-1.0
26,0.005479694531517323,-0.9
26,0.025753557977013192,-0.8
26,0.0018011362872383389,-0.7
26,0.004230321608079713,-0.6
26,-0.009015655559766638,-0.5
26,-0.004046613892368955,-0.4
26,0.006458148695708683,-0.3
26,0.0032448466421209974,-0.2
26,0.00686713693230455,-0.1
26,0.0016128238503693045,0.0
26,0.006446313080458436,0.1
26,0.021294413206307535,0.2
26,0.007644506736924923,0.3
26,0.012372393824713014,0.4
26,0.007523806698705043,0.5
26,-0.0131018588485077,0.6
26,0.00043493521498785137,0.7
26,-0.015364871143880106,0.8
26,0.009495426283753565,0.9
26,0.010600271009484961,1.0
26,0.0030724427829434474,1.1
26,0.007832393154881668,1.2
26,0.0024716073635424325,1.3
26,-0.0012298778757555326,1.4
26,-0.005704349620340234,1.5
26,0.007567661918045264,1.6
26,0.003638543294932869,1.7
26,-0.005897582629750251,1.8
26,0.00947407323569488,1.9
26,0.002261745441975399,2.0
26,0.007554368668669546,2.1
26,0.01943629117813941,2.2
26,-0.01080564706197344,2.3
26,0.015580953277142337,2.4
26,0.01025956930372102,2.5
26,0.006874117735464906,2.6
26,0.0031361786525880655,2.7
26,-0.0001604758291948024,2.8
26,0.0018536851842518483,2.9
26,-0.0011717270403432776,3.0
26,0.013494080337324741,3.1
26,0.004205446055525539,3.2
26,0.0012721440590962138,3.3
26,0.0018998502025359837,3.4
26,-0.0045510677499944665,3.5
26,-0.005459284952275537,3.6
26,0.0031467908214622233,3.7
26,-0.004266847020620762,3.8
26,-0.002901343862476123,3.9
26,-0.005858525424496961,4.0
