subject,score,t
26,0.006152887233180119,-4.0
26,0.0034608793084306417,-3.9
26,0.015175051539571273,-3.8
26,-0.008248921327039293,-3.7
26,-0.000642140941240884,-3.6
26,4.010116716761473e-05,-3.5
26,-0.01194699262435331,-3.4
26,0.012447856080535199,-3.3
26,-0.00031017932369041594,-3.2
26,0.0020913337586111816,-3.1
26,0.0004124698124176387,-3.0
26,-0.003890713999045691,-2.9
26,0.009058890083290862,-2.8
26,0.003266749861601414,-2.7
26,-0.002328938286022288,-2.6
26,0.010812401020752623,-2.5
26,0.0008528832413854879,-2.4
26,0.010191050465086542,-2.3
26,0.007794053772525673,-2.2
26,0.015256539360748169,-2.1
26,-0.003561402319039154,-2.0
26,0.00642538010559031,-1.9
26,0.008948910500434238,-1.8
26,0.0017886796651911839,-1.7
26,-0.00028021346677628296,-1.6
26,0.015905961441569284,-1.5
26,0.010426206794706403,-1.4
26,0.0094790575638803,-1.3
26,-0.001173198222354007,-1.2
26,-0.006797561532092849,-1.1
26,0.0101753148875671,-1.0
26,0.008915141685929984,-0.9
26,0.006933838845566282,-0.8
26,0.00013784812691564063,-0.7
26,-0.003399806535741575,-0.6
26,-0.008773240925310928,-0.5
26,0.0014119612288708107,-0.4
26,0.0011395517288105637,-0.3
26,-0.0026019514057109136,-0.2
26,0.0026421183490917756,-0.1
26,-0.0004540592713999879,0.0
26,-0.009492091869421739,0.1
26,0.004704105675774325,0.2
26,-0.003076946885130836,0.3
26,0.00010487415390220134,0.4
26,-0.002919763716725227,0.5
26,-0.007018680846827426,0.6
26,-0.007289379561247964,0.7
26,0.004795195809073691,0.8
26,0.01843762448268845,0.9
26,0.005622687187895536,1.0
