subject,score,t
12,-0.014020863106188301,-1.0
12,-0.007098123049239915,-0.9
12,0.009322856996841171,-0.8
12,-0.009778339652226737,-0.7
12,0.015269100620039576,-0.6
12,-0.02096527744206519,-0.5
12,0.007203042607625942,-0.4
12,0.0033807898306647123,-0.3
12,0.00043415907367622223,-0.2
12,0.006398066918437153,-0.1
12,0.010975132474596583,0.0
12,0.017717888667055714,0.1
12,0.008599809997484293,0.2
12,0.009850526666532801,0.3
12,0.02171795589625877,0.4
12,0.014952444756072566,0.5
12,-0.0035531002206055286,0.6
12,0.008403174085961028,0.7
12,-0.0014437736481788643,0.8
12,0.016678358506475276,0.9
12,-0.0073466489054623005,1.0
12,0.010694083042711853,1.1
12,0.0135583582025203,1.2
12,-0.008765395145275164,1.3
12,0.01275952533511838,1.4
12,-0.004660987367903327,1.5
12,-0.003190673684583372,1.6
12,0.00731026638072113,1.7
12,-0.0017011042137542313,1.8
12,0.014924556596929874,1.9
12,-0.0006343903496738668,2.0
12,0.023487298149346802,2.1
12,0.01707657696175952,2.2
12,0.010659654800962355,2.3
12,-0.010573533738650305,2.4
12,-0.00024750739169294246,2.5
12,-0.0011087114538570315,2.6
12,0.012655415983472388,2.7
12,0.007007373067478811,2.8
12,0.004007644857988184,2.9
12,0.006018163992167993,3.0
12,-0.004616357477833102,3.1
12,0.0073896628411177084,3.2
12,-0.004076180490243814,3.3
12,9.420759950533874e-05,3.4
12,0.0015993045649267147,3.5
12,-0.0012243318242548056,3.6
12,-0.002322786130349481,3.7
12,0.004108496674469242,3.8
12,0.0067902603914063294,3.9
12,0.005675981306315477,4.0
