subject,score,t
22,-0.010045612421560294,-4.0
22,0.007215969636755997,-3.9
22,-0.009667027838180726,-3.8
22,-0.013259880164389616,-3.7
22,-0.0018723406280430168,-3.6
22,0.0017569397665156289,-3.5
22,-0.009398488923503314,-3.4
22,-0.00271069985752537,-3.3
22,-0.01081145808056701,-3.2
22,-0.0012981333969914852,-3.1
22,-0.0007723119002006144,-3.0
22,0.00010429982312200586,-2.9
22,-0.014260740853406126,-2.8
22,0.003920065881147351,-2.7
22,0.0028852073992133814,-2.6
22,-0.002520803305056382,-2.5
22,0.00532114594201494,-2.4
22,0.022366389282668517,-2.3
22,-6.299471410989853e-05,-2.2
22,0.0010259428156547885,-2.1
22,0.0014672610182621985,-2.0
22,0.001730448940908236,-1.9
22,0.003863905828685577,-1.8
22,-0.002431307400501021,-1.7
22,0.0016489136239558192,-1.6
22,0.0011433698873657794,-1.5
22,-0.0036094017455416036,-1.4
22,0.00024809057507438895,-1.3
22,-0.0023840588988444642,-1.2
22,0.013355936555984884,-1.1
22,0.0022792105655112913,-1.0
22,0.010666646891889729,-0.9
22,0.0017232922931977761,-0.8
22,-0.005070217729802303,-0.7
22,-0.004736518311125612,-0.6
22,0.005920912133453411,-0.5
22,0.010084168263266751,-0.4
22,0.0019060633606108569,-0.3
22,-0.01062750092013392,-0.2
22,-0.00244374524032654,-0.1
22,0.00908950159266519,0.0
22,0.0010990920622784054,0.1
22,-0.003126736472174619,0.2
22,0.020184109724143803,0.3
22,0.002911555183423661,0.4
22,0.015382056987147478,0.5
22,0.012755324855625352,0.6
22,0.00080758145220681,0.7
22,0.00977288847527573,0.8
22,0.01097011337754125,0.9
22,-0.0250564492358971,1.0
