subject,score,t
55,-0.012381369481976356,-4.0
55,0.0032755636018531177,-3.9
55,0.012161526042538525,-3.8
55,0.007999359693574572,-3.7
55,0.006718136819543368,-3.6
55,0.013905246826576513,-3.5
55,-0.006722483314970468,-3.4
55,-0.015698052864131624,-3.3
55,0.01139877463948174,-3.2
55,0.01658310707098495,-3.1
55,-0.009747667376342946,-3.0
55,0.0010879482623112314,-2.9
55,0.000160208204303063,-2.8
55,0.008851459679051914,-2.7
55,0.009260267874206257,-2.6
55,0.007413061883878507,-2.5
55,0.010489955917495688,-2.4
55,0.0044888325983220454,-2.3
55,-0.0095093783223254,-2.2
55,-0.0010370192325966164,-2.1
55,0.0013057284423570162,-2.0
55,-0.0032470617901507316,-1.9
55,-0.012233348740344598,-1.8
55,-0.003310215415345923,-1.7
55,-0.0030947878629834368,-1.6
55,0.0007433567305848884,-1.5
55,0.003726887485840378,-1.4
55,-0.0011429540940572703,-1.3
55,-0.001337996868922626,-1.2
55,-0.0049813553691909615,-1.1
55,-0.0030538523283513905,-1.0
55,-0.0015855046324553532,-0.9
55,-0.0017085204030864271,-0.8
55,-0.0011272579636549143,-0.7
55,-0.0030626262807462797,-0.6
55,0.002136055606559935,-0.5
55,-0.00194404101300799,-0.4
55,0.003736919506770992,-0.3
55,-0.01799386966253946,-0.2
55,-0.0018264449468277965,-0.1
55,0.013331844598252514,0.0
55,0.007825771620317666,0.1
55,-0.0021662084745996163,0.2
55,0.0012610686846815655,0.3
55,-0.0058666805474891425,0.4
55,0.003981172218984194,0.5
55,-0.001731012451994234,0.6
55,0.017300896341323976,0.7
55,0.0030013233570874306,0.8
55,-0.00426864536298549,0.9
55,-0.0008667783691054827,1.0
