subject,score,t
11,0.002905221694109134,-4.0
11,0.004186735262524243,-3.9
11,0.00017621265158791936,-3.8
11,0.011896447261370418,-3.7
11,0.013165768718274592,-3.6
11,-0.0014522588702987475,-3.5
11,0.00022220417558228468,-3.4
11,-0.00045530957615438965,-3.3
11,0.009586481759525142,-3.2
11,0.010257762754557422,-3.1
11,0.009477402913936174,-3.0
11,-0.009991024386575415,-2.9
11,0.008082748057497058,-2.8
11,-0.013971542152509566,-2.7
11,-0.008329287624471023,-2.6
11,0.0005065528328454908,-2.5
11,0.005106735025168982,-2.4
11,0.0030848183425434173,-2.3
11,-0.0016113259050547053,-2.2
11,0.012769099732188796,-2.1
11,0.010357273379484224,-2.0
11,0.013594074937593877,-1.9
11,0.013346078766374022,-1.8
11,0.00887526210907784,-1.7
11,-0.009181761405846565,-1.6
11,-0.00806186126641875,-1.5
11,-0.008300247829881705,-1.4
11,0.0014425053685158745,-1.3
11,-0.00026193233872945457,-1.2
11,0.008152697429637768,-1.1
11,0.0024823314283863723,-1.0
11,0.00199559028494906,-0.9
11,0.0005092211326506561,-0.8
11,0.0053998387656289506,-0.7
11,0.004490491495200366,-0.6
11,0.014529401848270897,-0.5
11,-0.001763256833375845,-0.4
11,0.0007540365706806412,-0.3
11,0.015071515383509195,-0.2
11,-0.0011113097720757013,-0.1
11,-0.009372443165999085,0.0
11,0.0014798806526335566,0.1
11,-0.004419857859002346,0.2
11,0.004794523249352701,0.3
11,0.006523956267054236,0.4
11,0.00011282617472834816,0.5
11,-0.00270583894778607,0.6
11,-0.006600322526643572,0.7
11,0.0064820711230751575,0.8
11,0.0007106859465578263,0.9
11,-0.0009522113606548239,1.0
