subject,score,t
35,0.010552541383213458,-1.0
35,0.006062601246364028,-0.9
35,-0.003637061246684205,-0.8
35,0.0045862093949042065,-0.7
35,0.017487985027071582,-0.6
35,0.009685596700709237,-0.5
35,0.005393163291979731,-0.4
35,-0.0103708611050872,-0.3
35,0.005407407712057846,-0.2
35,0.0040774033613151265,-0.1
35,-0.0035178448227447165,0.0
35,0.00035901884846191966,0.1
35,-0.015568935668301557,0.2
35,-0.007684336967789903,0.3
35,-0.0018884283766696364,0.4
35,0.00837431150182728,0.5
35,0.01001108677778634,0.6
35,-0.019067975353573192,0.7
35,-0.022772380631186005,0.8
35,0.004789659940400865,0.9
35,-0.002146935954210206,1.0
35,0.011917021104836443,1.1
35,-0.00503546472908095,1.2
35,-0.0038922513447723207,1.3
35,-0.00642909046503641,1.4
35,0.002473163194129727,1.5
35,-0.021596546200318093,1.6
35,-0.032827959534451445,1.7
35,-0.013272304385307911,1.8
35,-0.008866385568043016,1.9
35,0.0005874263290105882,2.0
35,-0.0062173824360442645,2.1
35,0.0003315541407474618,2.2
35,0.0005631780829529264,2.3
35,0.004915460470268641,2.4
35,-0.004932502852019641,2.5
35,-0.0077743198949427605,2.6
35,0.006647683260764324,2.7
35,-0.007882224635105513,2.8
35,0.005973095680047956,2.9
35,0.017347884480265148,3.0
35,0.0029439770602365857,3.1
35,-0.006635396965655682,3.2
35,-0.01468818209651135,3.3
35,-0.007991371510686806,3.4
35,-0.006588239938844415,3.5
35,-0.00461724675770518,3.6
35,-0.014201229449753347,3.7
35,0.0018196164649030263,3.8
35,-0.03004308943743195,3.9
35,0.008220922613758204,4.0
