subject,score,t
5,0.009195884840951246,-1.0
5,0.0020245757110302453,-0.9
5,-0.006058033955191506,-0.8
5,0.009263799738220474,-0.7
5,-0.0035959003958447445,-0.6
5,0.0017007836871697688,-0.5
5,-0.0022379087679724728,-0.4
5,-0.005153498024875463,-0.3
5,-0.004945485793204565,-0.2
5,0.0007586533827072481,-0.1
5,-0.0009437974782602576,0.0
5,0.0009506234896003869,0.1
5,0.030720552966261364,0.2
5,0.01579142631567284,0.3
5,0.01944228235796785,0.4
5,0.005451769143750882,0.5
5,0.001892800779901761,0.6
5,0.007673689891431911,0.7
5,-0.002824071284750831,0.8
5,-0.003177063677594363,0.9
5,0.0005177576457821352,1.0
5,-0.007853342044133389,1.1
5,0.009265632516278583,1.2
5,-0.0042360006345893795,1.3
5,0.0035586521011571055,1.4
5,0.007173539221422261,1.5
5,0.003643610282284056,1.6
5,0.014949812275319052,1.7
5,0.019107351505471926,1.8
5,0.016782922074379862,1.9
5,0.017737094121784504,2.0
5,0.015219373132730559,2.1
5,-0.004359717554052524,2.2
5,-0.0018135636260830717,2.3
5,-0.010015077598886795,2.4
5,0.0069188223945126645,2.5
5,0.009401998886790598,2.6
5,0.012626885098288463,2.7
5,0.01621733146495014,2.8
5,0.0009805563353906005,2.9
5,0.023915951157738025,3.0
5,0.013318535338583208,3.1
5,-0.0033088257925886276,3.2
5,-0.0060550930367787035,3.3
5,-0.0022934100572341407,3.4
5,-0.007491927221855655,3.5
5,0.004745765551344939,3.6
5,0.005655882263248966,3.7
5,-0.0037878122935483746,3.8
5,0.008358352005242526,3.9
5,0.009522871052947962,4.0
