subject,score,t
16,0.002542395214968031,-1.0
16,0.002650668013726255,-0.9
16,0.002500355304297867,-0.8
16,-0.006374271776965785,-0.7
16,-0.006302860005683124,-0.6
16,-0.0031777551988631573,-0.5
16,0.007992744675470297,-0.4
16,0.009506828406618085,-0.3
16,0.011538787739385393,-0.2
16,-0.005053079845037928,-0.1
16,-0.0029872736415392366,0.0
16,-0.006668159742367795,0.1
16,-0.02055369748280283,0.2
16,-0.014203187415131081,0.3
16,0.009262366981215903,0.4
16,-0.0041651581988108475,0.5
16,0.004746141704018562,0.6
16,0.008461297940390371,0.7
16,0.004559353206444338,0.8
16,0.011150344057153814,0.9
16,0.005185620603363928,1.0
16,0.008255103340552987,1.1
16,-0.019736985723793034,1.2
16,-0.011574824502312621,1.3
16,-0.003965990754918811,1.4
16,-0.004424893070603537,1.5
16,-0.0033946346864166858,1.6
16,-0.005864137348708129,1.7
16,-0.008668319862242807,1.8
16,-0.0021738336429320488,1.9
16,0.0009992308464363139,2.0
16,0.009857066282068517,2.1
16,-0.005412408392654915,2.2
16,-0.014946828303469382,2.3
16,-0.009437129198983181,2.4
16,-0.008723664881489037,2.5
16,-0.003938332694092856,2.6
16,0.004526903514985964,2.7
16,0.002406696536825411,2.8
16,0.0028884924824072945,2.9
16,-0.004894714196222811,3.0
16,0.018405948408224675,3.1
16,-0.0014103641753507401,3.2
16,0.007617476609855955,3.3
16,-0.011201165775124311,3.4
16,0.0026158483524589484,3.5
16,0.001303806779843023,3.6
16,0.01862226251912825,3.7
16,-0.013379047948613573,3.8
16,0.008988112432288803,3.9
16,0.007528156258001485,4.0
