subject,score,t
29,-0.007704945753703841,-1.0
29,-0.005073338071921229,-0.9
29,-0.006588033097447084,-0.8
29,0.013991624637496973,-0.7
29,-0.0017650244666671403,-0.6
29,-0.010918350684405638,-0.5
29,0.002534883247653258,-0.4
29,-0.0019880488985522245,-0.3
29,0.0016608724970216748,-0.2
29,-0.017442325542770747,-0.1
29,0.0011221775854159178,0.0
29,0.0021643847496581907,0.1
29,0.004120740373137048,0.2
29,0.00855147293499281,0.3
29,0.005395743053498706,0.4
29,0.005840744992627724,0.5
29,0.008884201680858714,0.6
29,0.0042792645563998755,0.7
29,0.0007688268302780036,0.8
29,-0.0012435764699304872,0.9
29,-0.0013865013330467601,1.0
29,-0.001057582288384315,1.1
29,-0.0066448280751565435,1.2
29,-0.0006892099494398648,1.3
29,0.0049563501040561985,1.4
29,-0.010437094643191274,1.5
29,-0.0005359642133086762,1.6
29,-0.0004239294806627437,1.7
29,-0.0006556335530920678,1.8
29,-0.004289803151195307,1.9
29,0.004501066000323414,2.0
29,-0.003440094242596781,2.1
29,-0.0024977958383112136,2.2
29,-0.0003146269314875712,2.3
29,-0.006204289431814823,2.4
29,-0.0015040230387440344,2.5
29,-0.008355047319079097,2.6
29,0.00608059322281907,2.7
29,0.020912609445682438,2.8
29,0.013467735081906232,2.9
29,0.005312158068953612,3.0
29,0.005905420828084078,3.1
29,0.013106380700543733,3.2
29,0.005310973332248296,3.3
29,-0.0041144970260533495,3.4
29,0.0029440194941612566,3.5
29,0.0030167964224551633,3.6
29,-0.003429798693110666,3.7
29,-0.000638606049852431,3.8
29,-0.0017128117876468588,3.9
29,-0.005782436255777012,4.0
