subject,score,t
12,-0.008364689644997326,-1.0
12,-0.007933909553612511,-0.9
12,-0.00204572130646587,-0.8
12,0.010136099995362888,-0.7
12,-0.007980357007059697,-0.6
12,-0.009206515751162379,-0.5
12,0.009608758641397224,-0.4
12,-0.004362355029902595,-0.3
12,0.013925110741711995,-0.2
12,0.005041197622404536,-0.1
12,0.011600944587248375,0.0
12,0.020761694526232142,0.1
12,0.01480998580515702,0.2
12,0.007470606684924095,0.3
12,0.0016019720763044444,0.4
12,-0.00633304754474021,0.5
12,0.0057586051912201655,0.6
12,0.01355866040976351,0.7
12,0.008938265912583591,0.8
12,0.01029168686283313,0.9
12,0.011503284702197606,1.0
12,0.01341804203981232,1.1
12,-0.009856032656400294,1.2
12,-0.008215284921031242,1.3
12,0.001951009225225957,1.4
12,0.012117422284850651,1.5
12,0.0003088516443900095,1.6
12,0.005422747443953871,1.7
12,0.0005068645554540169,1.8
12,0.0024697044546791243,1.9
12,-0.007061137713476689,2.0
12,0.009167031195253219,2.1
12,0.0046528180485578465,2.2
12,0.0006488214793062187,2.3
12,-0.007988832618489513,2.4
12,-0.00894847329332771,2.5
12,-0.008439687003794627,2.6
12,-0.01930949891771908,2.7
12,-0.007873055407381811,2.8
12,0.004904096022347053,2.9
12,0.010444362332076821,3.0
12,0.007914786982828078,3.1
12,-0.008587703457501721,3.2
12,-0.005262408886624159,3.3
12,0.0005857991455741317,3.4
12,0.013352901466989022,3.5
12,0.01718283683683957,3.6
12,0.001976399833390484,3.7
12,0.003383691039044546,3.8
12,-0.006689303045754306,3.9
12,0.0025637189664027347,4.0
