subject,score,t
29,0.002735774542070428,-4.0
29,0.0060323840970260304,-3.9
29,0.006230545566317395,-3.8
29,0.017627313257951128,-3.7
29,0.005869888213551452,-3.6
29,-0.005435844680051546,-3.5
29,-0.006504631575939372,-3.4
29,-0.010666808019615887,-3.3
29,0.012020488663285952,-3.2
29,-0.004811934211910037,-3.1
29,0.008846215950436482,-3.0
29,0.0026285889868360624,-2.9
29,0.0013028124345690134,-2.8
29,-0.00212921784668857,-2.7
29,-0.00252211956673835,-2.6
29,0.0026103102780079377,-2.5
29,0.0012404083051015017,-2.4
29,0.00013894238567991183,-2.3
29,0.0002988930523369326,-2.2
29,0.002006668750696615,-2.1
29,0.004892262011812683,-2.0
29,0.0036631745423289434,-1.9
29,0.0002387501006547842,-1.8
29,0.007279405254822231,-1.7
29,-0.0047643674072490715,-1.6
29,-0.011433881813513293,-1.5
29,-0.00039219953982889093,-1.4
29,0.004891648371620074,-1.3
29,0.015416436601917596,-1.2
29,-0.0019982380800514896,-1.1
29,0.006646876617867835,-1.0
29,-0.008870249624017373,-0.9
29,0.0004456256083860821,-0.8
29,0.0001224899663847955,-0.7
29,0.0060990001422579565,-0.6
29,0.0035861097496532675,-0.5
29,-0.006756281998241396,-0.4
29,0.007658526112894387,-0.3
29,0.011716718807056213,-0.2
29,-0.015430314555644838,-0.1
29,0.004086095466827656,0.0
29,0.007338929163870373,0.1
29,0.0031888541049143525,0.2
29,0.017615050034943767,0.3
29,0.0007060053560838238,0.4
29,-0.003908829128208121,0.5
29,-0.0004923938992162023,0.6
29,-0.0041462952237210525,0.7
29,0.010415114892769096,0.8
29,0.018774203665137303,0.9
29,-0.008737546630153204,1.0
