subject,score,t
3,-0.0038552472758583167,-4.0
3,-0.002882632750622637,-3.9
3,0.000982993588137949,-3.8
3,0.002497758654505915,-3.7
3,0.0029092509061801257,-3.6
3,0.002322343657503886,-3.5
3,-0.003768911665430023,-3.4
3,0.0014126598356764295,-3.3
3,0.001998690774658421,-3.2
3,0.0010829499887809004,-3.1
3,-0.0018136170070000293,-3.0
3,0.002137892549002638,-2.9
3,0.0004999692875260977,-2.8
3,5.357168166043464e-06,-2.7
3,-0.0010460454852836943,-2.6
3,0.001464189792236376,-2.5
3,-0.0032676162633522086,-2.4
3,0.00396788085107957,-2.3
3,0.0032895975965419578,-2.2
3,-0.00036675262664646896,-2.1
3,-0.0004513563915088167,-2.0
3,-0.00217230135251581,-1.9
3,-0.00343717458783274,-1.8
3,-0.0041030623458801355,-1.7
3,-0.004973685167000195,-1.6
3,-0.004179236633753444,-1.5
3,-0.002522505757860818,-1.4
3,0.004617962617041825,-1.3
3,-9.849897413897935e-05,-1.2
3,-0.0025261035748453185,-1.1
3,0.0037976383782108553,-1.0
3,0.006201739987001909,-0.9
3,0.003604954459637155,-0.8
3,-0.004693347595836233,-0.7
3,0.0016773928268142143,-0.6
3,0.0029002364010844504,-0.5
3,0.0017700360462092567,-0.4
3,0.0021542509950419246,-0.3
3,-0.0004226361091599024,-0.2
3,0.0020703483765296443,-0.1
3,-0.0017574170320960164,0.0
3,-0.001372834750526254,0.1
3,0.003606325460523087,0.2
3,-0.000410040129015259,0.3
3,-0.005283571923532688,0.4
3,-0.0066116755510314444,0.5
3,0.005556276362560044,0.6
3,0.0028243282147226473,0.7
3,-0.0010138437190716008,0.8
3,0.0038848124121985826,0.9
3,0.0027178666376121018,1.0
