subject,score,t
41,0.0019359572969074531,-4.0
41,0.006206734942360895,-3.9
41,0.002568372234651711,-3.8
41,-0.002659572854874635,-3.7
41,-0.013729877197392696,-3.6
41,0.01367087317582972,-3.5
41,0.010177155808219486,-3.4
41,-0.012979127200424897,-3.3
41,-0.006398502369348201,-3.2
41,0.001549441298387295,-3.1
41,0.010297840634565987,-3.0
41,0.007907457766855126,-2.9
41,0.00283790146853756,-2.8
41,0.00643993816744121,-2.7
41,0.004293129839672382,-2.6
41,0.015515349271446514,-2.5
41,0.005734598103427469,-2.4
41,-0.012039415251355325,-2.3
41,-0.006526684001279472,-2.2
41,-0.006282920454443856,-2.1
41,0.020244973279241955,-2.0
41,0.002474163522794712,-1.9
41,-0.002902023977511377,-1.8
41,-0.009050102983801237,-1.7
41,0.016729889086138837,-1.6
41,0.003052179998785155,-1.5
41,-0.002308616657303475,-1.4
41,-0.003446709525732047,-1.3
41,-0.009225879185427287,-1.2
41,0.019291464150765162,-1.1
41,-0.012733182208929774,-1.0
41,-0.014479258667206287,-0.9
41,-0.002368590395751702,-0.8
41,0.0036360170740260818,-0.7
41,-0.0019513518811863615,-0.6
41,0.008306269112121376,-0.5
41,0.005441890409360265,-0.4
41,0.00981170634824358,-0.3
41,0.005922278481179675,-0.2
41,0.012194884578936289,-0.1
41,0.008306210175756433,0.0
41,0.002063466853832629,0.1
41,0.01568254530495494,0.2
41,0.016147990109048386,0.3
41,-0.003806985998019805,0.4
41,-0.0032399616830178497,0.5
41,-0.014686786446493164,0.6
41,-0.002305219404394585,0.7
41,-0.0002881806193445704,0.8
41,-0.011813285373692703,0.9
41,0.007535067299005262,1.0
