subject,score,t
47,0.007056150872698856,-4.0
47,-0.0031374948905641413,-3.9
47,0.004380137133099357,-3.8
47,-0.002677436597428123,-3.7
47,0.02023043836660215,-3.6
47,0.0010288884873910292,-3.5
47,0.003661412806260492,-3.4
47,0.011536683574656795,-3.3
47,-0.006196378147403083,-3.2
47,0.002269698627610377,-3.1
47,-0.004437431718018011,-3.0
47,0.0006526848069675792,-2.9
47,-8.367144047045408e-05,-2.8
47,0.009024978730893012,-2.7
47,-0.009299744217575857,-2.6
47,-0.007899971228914438,-2.5
47,0.0036516320051193725,-2.4
47,-0.011814257835771088,-2.3
47,-0.007364770876167128,-2.2
47,-0.006074740915092933,-2.1
47,0.007253935367998519,-2.0
47,0.002751034180070586,-1.9
47,-0.026027763346913296,-1.8
47,-0.007780189734233611,-1.7
47,0.005123926946677918,-1.6
47,0.004147016312211976,-1.5
47,-0.01573836409234208,-1.4
47,-0.005827113772306395,-1.3
47,-0.006177603692271611,-1.2
47,0.0077176491531540286,-1.1
47,-0.002987814733502629,-1.0
47,0.0004992130522325622,-0.9
47,0.0075646481839203574,-0.8
47,0.009000599778044268,-0.7
47,-0.009892921495592738,-0.6
47,-0.0030366173489865533,-0.5
47,0.004956336102467546,-0.4
47,0.0028975764268944428,-0.3
47,-0.006093459231355568,-0.2
47,0.007012976643815962,-0.1
47,0.02309450095890445,0.0
47,0.011310234134888091,0.1
47,0.004988621573529387,0.2
47,-0.004868733405455691,0.3
47,0.0021798115378991595,0.4
47,-0.005716588927575718,0.5
47,9.900108976365113e-05,0.6
47,-0.007525319519571485,0.7
47,-0.0034049874373692636,0.8
47,0.0079016221100065,0.9
47,-0.012850334642651359,1.0
