subject,score,t
26,0.008080044614567681,-4.0
26,0.0032894836669838967,-3.9
26,0.012559977578813606,-3.8
26,0.015501369926531646,-3.7
26,-0.00787458450223187,-3.6
26,-0.0008849749936506982,-3.5
26,-0.013408754266707392,-3.4
26,-0.009129235570868382,-3.3
26,-0.008944623837213655,-3.2
26,0.010105301115002746,-3.1
26,-0.008030599935554935,-3.0
26,0.008584013341316005,-2.9
26,0.004815523418190804,-2.8
26,0.009593183324527079,-2.7
26,-0.0051042082823719885,-2.6
26,0.007837187454912103,-2.5
26,0.007842899281253531,-2.4
26,0.00990628982479916,-2.3
26,-0.0010541413652487648,-2.2
26,-5.235089872753703e-05,-2.1
26,-0.010555190460237037,-2.0
26,-0.0005493276295324076,-1.9
26,0.0034159950055690177,-1.8
26,-0.018002872865771038,-1.7
26,-0.008586733148360988,-1.6
26,-0.005143705325535696,-1.5
26,-0.005043005408011688,-1.4
26,0.00648633213284354,-1.3
26,0.022038500278858553,-1.2
26,0.011535088865720805,-1.1
26,0.000978655610636909,-1.0
26,-0.008551429528952237,-0.9
26,0.010327921919977421,-0.8
26,0.013759937289550217,-0.7
26,0.0022929265211194525,-0.6
26,-0.00596319793217773,-0.5
26,0.007435353872843901,-0.4
26,-0.009859501703513076,-0.3
26,0.004578505656285501,-0.2
26,-9.305464763836826e-05,-0.1
26,-0.005067651618384883,0.0
26,0.014830550305109573,0.1
26,-0.01464631563798612,0.2
26,-0.0009372013028058189,0.3
26,0.0019208364136241013,0.4
26,0.0012347345355990331,0.5
26,-0.004025743783322598,0.6
26,0.006050442930850489,0.7
26,0.008948128259873024,0.8
26,-0.001035207800390435,0.9
26,0.006861509105332633,1.0
