subject,score,t
51,-0.0019949131538680898,-4.0
51,0.00886725523885812,-3.9
51,0.005684487576139498,-3.8
51,0.013117821897499408,-3.7
51,0.0022822930333521664,-3.6
51,0.0030364185131590417,-3.5
51,0.0037504212351341386,-3.4
51,0.0124135720541865,-3.3
51,0.002947675032759546,-3.2
51,0.011726964824440604,-3.1
51,0.011379075820143166,-3.0
51,0.008161600109579848,-2.9
51,0.0006735305078744189,-2.8
51,0.00915050188915709,-2.7
51,0.0005330908273393462,-2.6
51,0.0010643132150184832,-2.5
51,-0.007055444058284247,-2.4
51,-0.009535614837429944,-2.3
51,0.00649746915096286,-2.2
51,-0.002552095719270593,-2.1
51,-0.010166898193302559,-2.0
51,0.007316652666263052,-1.9
51,0.008994249224308607,-1.8
51,0.0026945838288835,-1.7
51,-0.007225700486447591,-1.6
51,-0.0051165466989813915,-1.5
51,-0.0005763878957166884,-1.4
51,-0.007989172393513324,-1.3
51,-0.008815214996276268,-1.2
51,-0.004848666951231159,-1.1
51,-0.005076033358928805,-1.0
51,-0.008871490152756125,-0.9
51,0.0012725972837354057,-0.8
51,0.012206792124691607,-0.7
51,0.008479989844462773,-0.6
51,-0.004333608794155097,-0.5
51,-0.000990460275762616,-0.4
51,-0.004785237940134184,-0.3
51,-0.0015462024587313378,-0.2
51,0.0036415377444485083,-0.1
51,-0.0010695346473664888,0.0
51,-2.9016551485910633e-05,0.1
51,0.006850068474568381,0.2
51,0.00039791597827885825,0.3
51,-0.0036251874534598276,0.4
51,-0.011087323004967673,0.5
51,-0.008899847896282276,0.6
51,-0.016573297221112056,0.7
51,-0.013172284760578327,0.8
51,-0.017903334009584056,0.9
51,-0.008800817855811842,1.0
