subject,score,t
47,0.004548785319910051,-1.0
47,0.008085658560672945,-0.9
47,0.009704410206017864,-0.8
47,0.008255844951810708,-0.7
47,0.0009076203207440096,-0.6
47,0.010302323185143018,-0.5
47,0.006241862321545238,-0.4
47,0.01872254488135069,-0.3
47,0.002346755269429839,-0.2
47,0.010296714040424914,-0.1
47,0.0029745382688458485,0.0
47,-0.003515866308660897,0.1
47,-0.007882081988012624,0.2
47,-0.004209317125892157,0.3
47,0.01035873129645064,0.4
47,0.0001294006573124931,0.5
47,-0.0016079098862722709,0.6
47,-0.009599810743648135,0.7
47,-0.0038046283288509643,0.8
47,0.0024651442781600695,0.9
47,-0.013347062506571526,1.0
47,0.01102680246922433,1.1
47,-0.011097304179537347,1.2
47,0.006332652277969668,1.3
47,0.013182007199706856,1.4
47,-0.008612100133383514,1.5
47,0.0005650423978902846,1.6
47,-0.0019616450465655493,1.7
47,-0.004266249328410576,1.8
47,-0.00976439419342762,1.9
47,0.012262494962706537,2.0
47,-0.002044717157035514,2.1
47,0.009259941298460805,2.2
47,0.00874246345783805,2.3
47,0.0028148969717829704,2.4
47,-0.005137053030292477,2.5
47,0.004190779544481175,2.6
47,0.004522545272955111,2.7
47,0.0015848173136577988,2.8
47,0.011275670512434716,2.9
47,0.011427838086816603,3.0
47,0.001536637834423494,3.1
47,0.011020558505009522,3.2
47,0.006459010015329365,3.3
47,0.0033139026827423567,3.4
47,0.0016064271784848384,3.5
47,0.007606869178475763,3.6
47,0.01296427876747803,3.7
47,0.010880196675470131,3.8
47,0.01293324475740352,3.9
47,0.014387300439637372,4.0
