subject,score,t
14,0.017826961615655137,-4.0
14,0.006609090815023187,-3.9
14,0.0038719639224720653,-3.8
14,-0.018591154863310543,-3.7
14,-0.009388898686594623,-3.6
14,-0.010701204927145687,-3.5
14,-0.0005366836833800727,-3.4
14,0.004098429722802791,-3.3
14,-0.004316279794088404,-3.2
14,-0.0007334202111560442,-3.1
14,-0.004152489766503905,-3.0
14,-0.011263508163148543,-2.9
14,0.012957028341771952,-2.8
14,-0.009479122129766008,-2.7
14,0.006240260952589554,-2.6
14,-0.0107109562509303,-2.5
14,0.005620284940694089,-2.4
14,0.0139575734619701,-2.3
14,-0.0068520270217958664,-2.2
14,0.002448411016215055,-2.1
14,0.00093580816981478,-2.0
14,0.0019270944712994657,-1.9
14,0.00017045711803303124,-1.8
14,0.006650740023195197,-1.7
14,-0.00097898503289017,-1.6
14,-0.008714346522432635,-1.5
14,-0.005384636731406905,-1.4
14,-0.0011125714988942327,-1.3
14,-0.013946055989904562,-1.2
14,-0.0017355832797486986,-1.1
14,0.009248174660993482,-1.0
14,0.006968922644951429,-0.9
14,0.006688651868045172,-0.8
14,-0.0023124410536471763,-0.7
14,-0.017770451708568512,-0.6
14,0.0008238809889569333,-0.5
14,-0.006722286872758322,-0.4
14,-0.013511910478320408,-0.3
14,0.004187693513566648,-0.2
14,-0.007996077762575245,-0.1
14,0.009374506459351188,0.0
14,0.006552933998682157,0.1
14,0.015501025149442757,0.2
14,0.002669288064589797,0.3
14,0.00817398463172306,0.4
14,0.011848655727132703,0.5
14,0.017983819205288586,0.6
14,0.006984674823335423,0.7
14,-0.0025386425888536093,0.8
14,0.0014246861678900975,0.9
14,-0.0023424850223262776,1.0
