subject,score,t
52,0.01277788681220443,-4.0
52,0.013177570943834102,-3.9
52,-0.0033466264432205563,-3.8
52,0.0018624334873085962,-3.7
52,0.00043516669884165947,-3.6
52,-0.0051866915723217605,-3.5
52,0.015833607425060993,-3.4
52,0.016011895377240126,-3.3
52,0.0285426590589189,-3.2
52,0.010198393040298513,-3.1
52,-0.008590009892310487,-3.0
52,-0.00746085961559893,-2.9
52,-0.0031453619516678085,-2.8
52,-0.0010312824409373735,-2.7
52,0.0012388217756766522,-2.6
52,-0.0032320764236679826,-2.5
52,-0.00021788147678799546,-2.4
52,0.008233449651571382,-2.3
52,-0.006171607302260465,-2.2
52,-0.026432500100912765,-2.1
52,-0.01431206771078661,-2.0
52,-0.0016962326049788678,-1.9
52,-0.0030245359672976765,-1.8
52,-0.004134765836619099,-1.7
52,-0.0010067949081171523,-1.6
52,-0.011353666436862446,-1.5
52,-0.014765821194761717,-1.4
52,-0.007297361644020412,-1.3
52,-0.01477769392655117,-1.2
52,-0.004458304346054826,-1.1
52,-0.010238918522005784,-1.0
52,-0.010747366628659922,-0.9
52,-0.0018181408295583,-0.8
52,-0.026850528257328143,-0.7
52,-0.020734590682392483,-0.6
52,-0.010763239383859131,-0.5
52,-0.010066250371490114,-0.4
52,0.011486124115441516,-0.3
52,0.007173235151776981,-0.2
52,0.004105930060469604,-0.1
52,0.007941342793708528,0.0
52,0.006154603545481654,0.1
52,0.010610448614164852,0.2
52,0.004547712431583298,0.3
52,0.008263379957640952,0.4
52,0.010152430268278372,0.5
52,0.010561272123785022,0.6
52,-0.01094383555505561,0.7
52,-0.009998092954406861,0.8
52,-0.00811049348447051,0.9
52,-0.02028520855416519,1.0
