subject,score,t
34,-0.012464224598627146,-4.0
34,0.0008558488910201651,-3.9
34,0.005308171674957452,-3.8
34,0.0033433723178898527,-3.7
34,0.004266322361858247,-3.6
34,0.00037426541792291577,-3.5
34,0.00831680172210202,-3.4
34,0.011572602652842658,-3.3
34,0.003976136687843918,-3.2
34,-0.000585506110130656,-3.1
34,0.005698827651952276,-3.0
34,-0.013632354427237545,-2.9
34,0.00717956414255803,-2.8
34,-0.000429552650255565,-2.7
34,0.0014229048408260145,-2.6
34,0.0039186259646939664,-2.5
34,-0.0060940131326694125,-2.4
34,-0.002940341288526781,-2.3
34,0.010672820735165069,-2.2
34,0.013077632907779165,-2.1
34,-0.0021641316281150245,-2.0
34,0.00010185562228403472,-1.9
34,0.011479073857800537,-1.8
34,0.013651213677016752,-1.7
34,0.010414274757678161,-1.6
34,0.020010309886505626,-1.5
34,-0.006021095462768745,-1.4
34,-0.0024575384953972918,-1.3
34,8.097506703788801e-05,-1.2
34,0.01243259869592254,-1.1
34,-0.0025397346361181804,-1.0
34,0.004215862514095421,-0.9
34,0.008642821232703022,-0.8
34,0.000423420224515697,-0.7
34,0.004115248334661947,-0.6
34,0.006512893047668374,-0.5
34,0.007081375438432152,-0.4
34,0.004271868739110818,-0.3
34,0.0024209791347987756,-0.2
34,0.0006903556602250154,-0.1
34,0.017975417681944463,0.0
34,0.018652995670761115,0.1
34,-0.008886329386019926,0.2
34,-0.003769526256596712,0.3
34,0.00805398179868175,0.4
34,-0.00032736615383966106,0.5
34,0.007032434480915979,0.6
34,0.0008672627589351359,0.7
34,0.008222164330616096,0.8
34,0.02058838731925761,0.9
34,-0.009322437831053753,1.0
