subject,score,t
4,0.011209056689021562,-4.0
4,-0.008263523090573955,-3.9
4,0.0017005392472051425,-3.8
4,0.004689437762458154,-3.7
4,0.00873398111138157,-3.6
4,-0.00990903141257368,-3.5
4,-0.007122273876475515,-3.4
4,-0.01043333956149342,-3.3
4,0.009275633194904962,-3.2
4,-0.001074622388045885,-3.1
4,0.004466771617697402,-3.0
4,-0.013894349899856107,-2.9
4,0.00042910028461278876,-2.8
4,-0.006464018419190328,-2.7
4,-0.003747101122077059,-2.6
4,0.016124574632608957,-2.5
4,0.0045932171390090345,-2.4
4,0.008654459732217247,-2.3
4,-0.0029720964804556414,-2.2
4,0.00875856998524424,-2.1
4,-0.008096013377465157,-2.0
4,0.01012936802847272,-1.9
4,0.004817780239830518,-1.8
4,0.007391014200556722,-1.7
4,-0.00045375010697085616,-1.6
4,0.003003348892251965,-1.5
4,-0.007461944145860992,-1.4
4,-0.0032262659300153185,-1.3
4,0.009022898902108613,-1.2
4,0.00022930095869111086,-1.1
4,0.009512593990041878,-1.0
4,-0.014101933616249259,-0.9
4,0.006615458738162512,-0.8
4,0.016602423728148675,-0.7
4,-0.005835076054465995,-0.6
4,-0.001163248302452052,-0.5
4,-0.0008606747288715471,-0.4
4,0.005563687595765408,-0.3
4,0.0015595623195561144,-0.2
4,0.007161726210355472,-0.1
4,0.0014403023683559198,0.0
4,-0.005094669641354201,0.1
4,-0.012069598121296791,0.2
4,-0.0037167068205823527,0.3
4,0.011943888667045694,0.4
4,-0.0011283706233467805,0.5
4,0.005796105649714883,0.6
4,-0.0017977524899156425,0.7
4,0.003092272553913865,0.8
4,0.0008135728520784688,0.9
4,0.013832260648101882,1.0
