subject,score,t
5,-0.0025331775999955218,-1.0
5,-0.008110320259797693,-0.9
5,-0.020540037872039694,-0.8
5,-0.017535408213979278,-0.7
5,-0.01467852393235375,-0.6
5,0.00981535496954049,-0.5
5,-0.006275106609622411,-0.4
5,-0.01767245225739378,-0.3
5,-0.007158290534733079,-0.2
5,-0.014881404629517423,-0.1
5,-0.012670572277355538,0.0
5,-0.002439822058912654,0.1
5,-0.012150609642205922,0.2
5,0.007453068801376129,0.3
5,0.007698921249485698,0.4
5,0.011962256711642102,0.5
5,-0.0011260164977645144,0.6
5,0.006391688749399498,0.7
5,-0.0024532897256536582,0.8
5,-0.01553903063511546,0.9
5,-0.015037850778786001,1.0
5,-0.006899657805399417,1.1
5,-2.7998715041860356e-05,1.2
5,-0.00209560496650274,1.3
5,-0.004490731218119721,1.4
5,-0.005483371494670612,1.5
5,-0.01227367193535009,1.6
5,-0.0037288034657674486,1.7
5,0.007859201052503265,1.8
5,-0.002806953642953361,1.9
5,-0.0034778376121182976,2.0
5,-0.014638261457164283,2.1
5,-0.010914345697483114,2.2
5,0.01499520569031587,2.3
5,0.008399889320667847,2.4
5,-3.825777899358537e-05,2.5
5,-0.0025404732526231317,2.6
5,0.000783914353479777,2.7
5,-0.005696481913347652,2.8
5,0.0013994631975693431,2.9
5,-0.00507090099892485,3.0
5,0.012041069813562994,3.1
5,0.006645924895767717,3.2
5,0.004973409711560932,3.3
5,0.005473512595918154,3.4
5,0.0003118761742408271,3.5
5,-0.0021122933035667745,3.6
5,-0.00824138937073165,3.7
5,-0.010267838568053727,3.8
5,0.0018147251702642444,3.9
5,-0.0059451915600821385,4.0
