subject,score,t
53,-0.009548303919539036,-4.0
53,-0.015233424049133108,-3.9
53,-0.005540677712134358,-3.8
53,0.0005373414464586512,-3.7
53,0.00599226500883921,-3.6
53,0.0037728608418994745,-3.5
53,0.0007507887129712471,-3.4
53,-0.0006800580384920669,-3.3
53,0.0004084709641456568,-3.2
53,-0.01134974603188284,-3.1
53,0.01799153162449438,-3.0
53,-0.004201555914433942,-2.9
53,-0.004117849351221849,-2.8
53,-0.002593925900519153,-2.7
53,0.0006606894306003373,-2.6
53,-0.007097147967221966,-2.5
53,0.0018409256406328631,-2.4
53,-0.0045002228550477166,-2.3
53,0.004448738800097734,-2.2
53,-0.0020296296317698637,-2.1
53,0.01074406778213473,-2.0
53,0.00017085618570891398,-1.9
53,-0.0032288862505228315,-1.8
53,-0.0027829287866939097,-1.7
53,-0.010596090574397492,-1.6
53,0.003199677248065754,-1.5
53,0.012734228812987023,-1.4
53,0.005205114755266043,-1.3
53,0.0020354483050463927,-1.2
53,0.0003800361196597259,-1.1
53,-0.0063043624534238766,-1.0
53,0.004608976305784849,-0.9
53,0.005413798514182022,-0.8
53,0.013107388206646529,-0.7
53,0.007528668821429745,-0.6
53,0.005541186966094044,-0.5
53,-0.001785962081611286,-0.4
53,0.0024246429842306144,-0.3
53,-0.003447946854354076,-0.2
53,-0.008316577062613618,-0.1
53,0.019531103111556345,0.0
53,-0.0019512650472128235,0.1
53,0.0039462527965358355,0.2
53,-0.0004688361570510714,0.3
53,0.0013561175369521392,0.4
53,-0.005320963308108137,0.5
53,-0.009845716862209626,0.6
53,0.0017360838044992398,0.7
53,0.002384158075871841,0.8
53,0.00367348136869553,0.9
53,0.0016598728362893303,1.0
