subject,score,t
49,0.010312746129423346,-4.0
49,-0.0010727949107115712,-3.9
49,-0.0051297625967458875,-3.8
49,0.006350066079966822,-3.7
49,0.01906205981255685,-3.6
49,-0.016891169445924507,-3.5
49,-0.013454466048213097,-3.4
49,-0.007308996018046922,-3.3
49,0.004990959771333106,-3.2
49,-0.0017158879480971047,-3.1
49,0.002976289524263039,-3.0
49,-0.002666745690875196,-2.9
49,-0.001302508302089276,-2.8
49,-0.007173868899651132,-2.7
49,0.00630615917541449,-2.6
49,0.007792058087954977,-2.5
49,0.0027246605730988425,-2.4
49,-0.01689893269443157,-2.3
49,0.003551862268901785,-2.2
49,0.006116757819558644,-2.1
49,0.0008938939311253316,-2.0
49,0.0008643590673127736,-1.9
49,-0.013190229842285192,-1.8
49,0.016449074176403348,-1.7
49,-0.010255391834442086,-1.6
49,0.0027077794352313024,-1.5
49,0.027896115110329262,-1.4
49,4.086481281584767e-05,-1.3
49,0.007313240260885951,-1.2
49,-0.00301563839786858,-1.1
49,0.010011182022124008,-1.0
49,-0.0027490302883320422,-0.9
49,0.010211228027805828,-0.8
49,0.013831502233640965,-0.7
49,-0.001331726860504343,-0.6
49,-0.0025534125360441207,-0.5
49,0.0015848046651597072,-0.4
49,0.0032267935805804456,-0.3
49,0.0007947675158738698,-0.2
49,-0.004007038600343926,-0.1
49,0.002579297111466486,0.0
49,0.006746699936593576,0.1
49,0.016359881707310866,0.2
49,0.01036006660147974,0.3
49,0.004425446116033486,0.4
49,-0.0021785854443309395,0.5
49,-0.005919192434893702,0.6
49,-0.002189624799864111,0.7
49,0.02122755506963171,0.8
49,0.0036049520545554403,0.9
49,0.0027678359328367204,1.0
